site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_88c1c7aba1fcf94c58dad20e,5.7284296962984484,9.497510042154289,5.7284296962984484,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.16008246527777778,0.48524701016774097,2.0747529898322594,0.848360309322581,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,5.7284296962984484,0.0
E52_8ca7795ffa642a3b129c0a3d,1.7761226290646874,15.730152054416479,1.7761226290646874,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.16008246527777778,0.3475758145599801,2.21242418544002,0.8913825579500062,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.7761226290646874,0.0
E52_924cec2d58c933358893a332,14.547810930459775,12.302862284422105,12.302862284422105,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.16008246527777778,0.40799675732310237,2.1520032426768982,0.8725010133365305,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,12.302862284422105,0.0
E52_96da4f081c74d8211b4b244f,13.386806510368018,12.47027426673894,12.47027426673894,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.16008246527777778,0.40264503293152526,2.1573549670684753,0.8741734272088983,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,12.47027426673894,0.0
E52_a0032802edd73d232f2c84c2,0.8992218061412274,12.395809404549922,0.8992218061412274,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.16008246527777778,0.42985501343845933,2.1301449865615414,0.8656703083004815,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.8992218061412274,0.0
E52_a3836b1674b2d70f748125c1,4.727952780481857,18.388582284998307,4.727952780481857,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.16008246527777778,0.29887474587682283,2.2611252541231774,0.9066016419134929,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,4.727952780481857,0.0
E52_a77602565c04dca5831f9b7a,7.81446751050494,15.758600383852013,7.81446751050494,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.16008246527777778,0.33503278435992256,2.2249672156400777,0.8953022548875242,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,7.81446751050494,0.0
E52_aaa387ee3ee3170bd804334d,1.0679697108534043,18.409477866986336,1.0679697108534043,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.16008246527777778,0.30726846544824604,2.2527315345517547,0.9039786045474231,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.0679697108534043,0.0
E52_afb1e3673ff3adbe9c45b8fc,0.903438095396325,6.956106286850726,0.903438095396325,250.21040235058808,271.27175132926646,374.0527108291059,0.1419599864782851,0.009166666666666667,0.16008246527777778,0.3112091184227295,2.248790881577271,0.902747150492897,252.73618774414064,0.0,0.0,252.73618774414064,380.4361877441406,2805.395331218294,291.6474609375,30.0,460.2104023505881,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.903438095396325,0.0
E52_b4122a9095172602242b40e3,6.214263103198391,12.917805218005896,6.214263103198391,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.16008246527777778,0.40182135663174867,2.158178643368252,0.8744308260525786,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,6.214263103198391,0.0
E52_b45db00398315637fb020e5f,5.292963121934761,10.742298629097064,5.292963121934761,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.16008246527777778,0.46245798656750214,2.0975420134324985,0.8554818791976556,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,5.292963121934761,0.0
E52_b544b4d7beda1d6ed7fbeefb,7.168393459732144,16.252686834440453,7.168393459732144,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.16008246527777778,0.3310442503369462,2.2289557496630543,0.8965486717697043,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,7.168393459732144,0.0
E52_b60e4d2a4cdcd5801a5d757f,1.707943132616407,16.480566458341656,1.707943132616407,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.16008246527777778,0.33444167944665903,2.2255583205533416,0.8954869751729191,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.707943132616407,0.0
E52_b677873645e212a13901ede2,4.7316711761061185,9.230718628911887,4.7316711761061185,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.16008246527777778,0.5031539578997123,2.0568460421002883,0.8427643881563399,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.98822021484375,30.0,785.9444140089429,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,4.7316711761061185,0.0
E52_b6789310c1ab16898a769b78,10.051078854658542,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.16008246527777778,0.388489675491233,2.1715103245087675,0.8785969764089897,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,2.625622464396969,0.0
E52_b7c433bb400c5a28313b13f0,7.568193928118205,16.00220965111248,7.568193928118205,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.16008246527777778,0.32466866642955394,2.2353313335704463,0.8985410417407644,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,7.568193928118205,0.0
E52_be69bdf55826f2eb34075d09,3.762648549787201,12.029424972929434,3.762648549787201,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.16008246527777778,0.4252903230818602,2.13470967691814,0.8670967740369186,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,3.762648549787201,0.0
E52_be79b94db4a0a5b6faaed631,0.20474449164370867,13.435452033242427,0.20474449164370867,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.16008246527777778,0.4043274417200615,2.1556725582799388,0.8736476744624808,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.20474449164370867,0.0
E52_bfffb2993ede6e2e2bd9340b,9.602595611945802,13.053008949478723,9.602595611945802,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.16008246527777778,0.3947583574566096,2.165241642543391,0.8766380132948095,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,9.602595611945802,0.0
E52_c0294c7ff44d44fc4ede8d97,1.5881831575630088,16.7256600789149,1.5881831575630088,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.16008246527777778,0.33568940497276023,2.2243105950272404,0.8950970609460125,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.5881831575630088,0.0
E52_c515ea57360fd29f9add62f7,5.479415152026576,10.649906727109496,5.479415152026576,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.16008246527777778,0.46557111579726207,2.0944288842027383,0.8545090263133557,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,5.479415152026576,0.0
E52_c76d93c5902d0dc017f7065c,7.454794546037789,16.05706218628906,7.454794546037789,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.16008246527777778,0.3208641118379568,2.2391358881620436,0.8997299650506385,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,7.454794546037789,0.0
E52_cdef0b479e00ae29ebd83132,8.13999814940189,10.01648148125875,8.13999814940189,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.16008246527777778,0.47212912801921203,2.0878708719807886,0.8524596474939963,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,8.13999814940189,0.0
E52_d1d4424e0dfaa7a0ce62d445,11.889203500035222,12.872868339328704,11.889203500035222,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.16008246527777778,0.3969806379565842,2.1630193620434164,0.8759435506385674,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,11.889203500035222,0.0
E52_d22cbe82615c6d2ee0ebf49f,1.7601195929367464,15.758568264926964,1.7601195929367464,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.16008246527777778,0.34295587806744476,2.2170441219325556,0.8928262881039235,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.7601195929367464,0.0
E52_d7f1f5d49edaa9f52000c452,11.864618403867226,12.917919470378578,11.864618403867226,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.16008246527777778,0.3950238803809609,2.1649761196190394,0.8765550373809498,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,11.864618403867226,0.0
E52_da1eeef61bb4fffd90feecd9,9.001405164504561,11.577048041656667,9.001405164504561,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.16008246527777778,0.4328009475179727,2.1271990524820277,0.8647497039006335,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,9.001405164504561,0.0
E52_da487d3b8a0906fb4529d12f,2.2294206236615537,15.138353346482333,2.2294206236615537,331.4673547495513,365.316990573119,459.8368945576963,0.18300743845595838,0.009166666666666667,0.16008246527777778,0.3522565704004028,2.2077434295995975,0.8899198217498742,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091827222,283.8956298828125,30.0,541.4673547495513,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,2.2294206236615537,0.0
E52_dbe1bedc9b83d29f34556dbd,12.573278230487418,13.016499113861627,12.573278230487418,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.16008246527777778,0.39058533404717566,2.169414665952825,0.8779420831102576,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,233.02317810058594,30.0,597.860229118826,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,12.573278230487418,0.0
E52_dbec4f1422e98765afb262aa,1.0982220753490992,16.38523852602286,1.0982220753490992,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.16008246527777778,0.3400012816072765,2.219998718392724,0.8937495994977261,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.0982220753490992,0.0
E52_dc4c132291b7b9525a26c82f,7.201257348444585,16.290878065555617,7.201257348444585,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.16008246527777778,0.31770766034852027,2.2422923396514802,0.9007163561410874,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,7.201257348444585,0.0
E52_de2c36302e014a6d0284c896,1.6494415831593159,15.994052628622484,1.6494415831593159,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.16008246527777778,0.34374609583178717,2.216253904168213,0.8925793450525665,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.6494415831593159,0.0
E52_e0cd6bab1a22c4530d9a254c,1.117568852771882,6.471069764274475,1.117568852771882,260.0402116809159,280.7669201566646,395.72017250733956,0.14852449968212222,0.009166666666666667,0.16008246527777778,0.3177736316265667,2.2422263683734336,0.900695740116698,248.7205017089844,0.0,0.0,248.7205017089844,376.4205017089844,2967.901293805047,326.4205017089844,30.0,470.0402116809159,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.117568852771882,0.0
E52_ea76d341ab82f2ebc1fa1efe,1.666881813419991,6.056283714240493,1.666881813419991,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.16008246527777778,0.32596397584721926,2.2340360241527812,0.898136257547744,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,326.2397766113281,30.0,485.41177480357015,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,1.666881813419991,0.0
E52_eab18c460278cfbad2c20da0,5.9943493619613974,7.760329046990023,5.9943493619613974,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.16008246527777778,0.2931344664698312,2.2668655335301695,0.9083954792281778,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,5.9943493619613974,0.0
E52_eb490529b308e18523949520,15.31203311776855,12.235001379754962,12.235001379754962,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.16008246527777778,0.4091674998611491,2.1508325001388515,0.8721351562933909,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,12.235001379754962,0.0
E52_eddf192c3626d88d236d26e4,6.598671975907564,17.034187922993553,6.598671975907564,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.16008246527777778,0.3077559187389136,2.252244081261087,0.9038262753940896,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,6.598671975907564,0.0
E52_ede4029bd5e695a7a0c85289,11.911208347327957,12.925612211179384,11.911208347327957,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.16008246527777778,0.390578350384819,2.1694216496151815,0.877944265504744,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,11.911208347327957,0.0
E52_ef8fa59407d07a2296b5f591,9.316665844823177,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.16008246527777778,0.46309519556510514,2.0969048044348955,0.8552827513859047,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.3151276047193221,0.0
E52_f2fabdd802684ffd17ed2273,0.8979895035542853,16.925225818485302,0.8979895035542853,275.2104023505881,304.60508466259984,374.0527108291059,0.15085104647056902,0.009166666666666667,0.16008246527777778,0.3201001784150135,2.239899821584987,0.8999686942453082,352.73618774414064,0.0,0.0,352.73618774414064,480.4361877441406,2805.395331218294,291.6474609375,30.0,485.2104023505881,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.8979895035542853,0.0
E52_f4836ff0bfcbe7f74f580128,0.15725086298050428,13.198394987858308,0.15725086298050428,446.8309536018799,500.3537512499919,572.525121315088,0.23999489789029496,0.009166666666666667,0.16008246527777778,0.4092440298347394,2.150755970165261,0.8721112406766439,642.2735717773437,0.0,0.0,642.2735717773437,769.9735717773438,4293.93840986316,483.0478820800781,30.0,656.8309536018799,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.15725086298050428,0.0
E52_fb97bb829fc82a7376005525,0.30567736412182,12.561592200960149,0.30567736412182,483.9909817485873,542.6900133241081,615.7877740440496,0.2593375767224136,0.009166666666666667,0.16008246527777778,0.428586708666858,2.1314132913331427,0.8660666535416068,704.38837890625,0.0,0.0,704.38837890625,832.08837890625,4618.408305330372,532.08837890625,30.0,693.9909817485873,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,0.30567736412182,0.0
E52_fd527d975e1813662620f82c,3.7072726387343806,12.45056667278017,3.7072726387343806,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.16008246527777778,0.40696789806965156,2.153032101930349,0.8728225318532339,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,307.606201171875,30.0,628.2192341110554,0.0,1,C01_M011_G00,C01_M011_G00,C01,M011,4087.05,4610.95625,523.90625,3.7072726387343806,0.0
E52_060143e4033ea7dfc142ce26,0.46341723162035464,13.051384290227645,0.46341723162035464,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.12755989583333335,0.3586483871513189,2.2013516128486814,0.8879223790152129,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,298.2110595703125,30.0,600.5215656807756,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,0.46341723162035464,0.0
E52_0c56c0f390b777971f9a7e58,15.631277195261305,2.1743859331465814,2.1743859331465814,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.12755989583333335,0.39242262010360085,2.1675773798963998,0.8773679312176248,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,439.2268981933594,30.0,671.3120930283849,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,2.1743859331465814,0.0
E52_0f45fcab7c66cb90fa618929,12.448871869132986,12.721246579688795,12.448871869132986,427.8988653120833,469.21977900837237,607.8722484464322,0.23826781941132907,0.009166666666666667,0.12755989583333335,0.37499438191132906,2.185005618088671,0.8828142556527097,495.85096435546876,0.0,0.0,495.85096435546876,623.5509643554688,4559.041863348241,326.6978454589844,30.0,637.8988653120832,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,12.448871869132986,0.0
E52_12b142f00e8cb4e3948f96c2,1.250076748455598,12.991659521749298,1.250076748455598,402.5936730780369,438.4739485500421,589.9056933240425,0.22672373828986628,0.009166666666666667,0.12755989583333335,0.3634503007898663,2.1965496992101343,0.8864217810031668,430.5633056640625,0.0,0.0,430.5633056640625,558.2633056640625,4424.292699930319,284.7546081542969,30.0,612.5936730780369,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,1.250076748455598,0.0
E52_132fcaf6d631eae41e83e018,13.25248572685625,12.621037374336296,12.621037374336296,466.52713400648173,519.919143487276,612.7022111281979,0.2526897045720101,0.009166666666666667,0.12755989583333335,0.38941626707201016,2.1705837329279905,0.8783074165399969,640.7041137695312,0.0,0.0,640.7041137695312,768.4041137695312,4595.266583461484,468.40411376953125,30.0,676.5271340064817,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,12.621037374336296,0.0
E52_154bbd26b7808edf72eaa410,10.639890586326203,13.235683344326844,10.639890586326203,444.90797820490957,498.19814035497467,570.0749835094285,0.23896400983981742,0.009166666666666667,0.12755989583333335,0.3756905723398174,2.184309427660183,0.8825966961438071,639.4819458007812,0.0,0.0,639.4819458007812,767.1819458007812,4275.562376320714,467.18194580078125,30.0,654.9079782049096,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,10.639890586326203,0.0
E52_2d291a2169e36d61d7bf7582,11.343100122152421,12.790365797832976,11.343100122152421,470.3839036593983,527.1993216484933,599.8752993842263,0.25224474652706685,0.009166666666666667,0.12755989583333335,0.3889713090270669,2.1710286909729337,0.8784464659290416,681.7850158691406,0.0,0.0,681.7850158691406,809.4850158691406,4499.064745381697,509.4850158691406,30.0,680.3839036593984,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,11.343100122152421,0.0
E52_32cd7932ac3bc8f6e82bd016,12.505900182944202,12.531399030736651,12.505900182944202,433.33722088021847,474.19552115284216,621.5246401246948,0.24213542524196421,0.009166666666666667,0.12755989583333335,0.3788619877419642,2.181138012258036,0.8816056288306362,490.2996032714844,0.0,0.0,490.2996032714844,617.9996032714844,4661.434800935211,324.9372863769531,30.0,643.3372208802184,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,12.505900182944202,0.0
E52_3322673a66874be8fb5ff9e0,2.167407480562815,12.93559360833251,2.167407480562815,392.2739001975914,423.9757012433271,594.3369941207687,0.2236811646950203,0.009166666666666667,0.12755989583333335,0.36040772719502034,2.1995922728049804,0.8873725852515562,380.42161254882814,0.0,0.0,380.42161254882814,508.1216125488281,4457.527455905765,308.1216125488281,30.0,602.2739001975914,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,2.167407480562815,0.0
E52_4d215302190bc5bfb29bf912,7.6104963551872515,16.37371485667674,7.6104963551872515,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.12755989583333335,0.3023902700427803,2.2576097299572204,0.9055030406116311,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,7.6104963551872515,0.0
E52_575c4f100493de938643a13d,14.97253526452974,2.099203328999508,2.099203328999508,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.12755989583333335,0.396286783004969,2.1637132169950313,0.8761603803109472,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,2.099203328999508,0.0
E52_67646c2afbeb5602853e5a9c,2.134504918499786,12.927232110573698,2.134504918499786,404.7739001975914,440.6423679099937,594.3369941207687,0.22812669469116229,0.009166666666666667,0.12755989583333335,0.3648532571911623,2.1951467428088383,0.8859833571277618,430.42161254882814,0.0,0.0,430.42161254882814,558.1216125488281,4457.527455905765,308.1216125488281,30.0,614.7739001975914,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,2.134504918499786,0.0
E52_7ccd1e182a1b2540fd645bfb,2.2842575791542856,2.4191590009326376,2.2842575791542856,429.0509151666868,465.88596358791074,630.2977572539465,0.24168092785315382,0.009166666666666667,0.12755989583333335,0.3784074903531538,2.1815925096468467,0.8817476592646394,447.8438232421875,5.8232421875,5.8232421875,447.8438232421875,575.5438232421875,4727.2331794045995,525.5438232421875,30.0,639.0509151666868,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,2.2842575791542856,0.0
E52_7e4744117cf2a1b6b8665ab3,12.013229015233236,12.590569849682154,12.013229015233236,474.82609328547096,530.7107225986219,614.3444106920357,0.25587373999544005,0.009166666666666667,0.12755989583333335,0.3926003024954401,2.1673996975045604,0.877312405470175,670.6155517578125,0.0,0.0,670.6155517578125,798.3155517578125,4607.5830801902675,498.3155517578125,30.0,684.826093285471,0.0,1,C01_M012_G00,C01_M012_G00,C01,M012,753.6875,1171.15625,417.46875,12.013229015233236,0.0
