pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P03,M011,U06,4761.064455244444,cruise,319262.2336798814,2550797.561320466,398.2391662597656,5278.928670473012,1,114.50514071024577,114.50514071024577,122.0,7.494859289754231,7.494859289754231,1
P03,M011,U06,4762.063125698158,cruise,319260.597224214,2550782.670917021,398.2391662597656,5263.9655422793685,1,114.48048558902902,114.48048558902902,122.0,7.519514410970984,7.519514410970984,1
P03,M011,U06,4763.061796151872,cruise,319258.9607685466,2550767.780513576,398.2391662597656,5249.0025106558005,1,114.45576044415274,114.45576044415274,122.0,7.5442395558472555,7.5442395558472555,1
P03,M011,U06,4764.060466605586,cruise,319257.32431287924,2550752.8901101314,398.2391662597656,5234.039576430529,1,114.43096487765139,114.43096487765139,122.0,7.569035122348609,7.569035122348609,1
P03,M011,U06,4765.0591370593,cruise,319255.68785721186,2550737.9997066865,398.2391662597656,5219.076740441269,1,114.40609848816507,114.40609848816507,122.0,7.593901511834929,7.593901511834929,1
P03,M011,U06,4766.057807513014,cruise,319254.05140154454,2550723.1093032416,398.2391662597656,5204.114003535367,1,114.38116087090094,114.38116087090094,122.0,7.618839129099058,7.618839129099058,1
P03,M011,U06,4767.056477966728,cruise,319252.41494587716,2550708.2188997967,398.2391662597656,5189.151366569923,1,114.35615161759404,114.35615161759404,122.0,7.643848382405963,7.643848382405963,1
P03,M011,U06,4768.0551484204425,cruise,319250.7784902098,2550693.328496352,398.2391662597656,5174.188830411962,1,114.33107031646759,114.33107031646759,122.0,7.6689296835324114,7.6689296835324114,1
P03,M011,U06,4769.053818874157,cruise,319249.1420345424,2550678.438092907,398.2391662597656,5159.226395938553,1,114.30591655219266,114.30591655219266,122.0,7.694083447807344,7.694083447807344,1
P03,M011,U06,4770.052489327871,cruise,319247.505578875,2550663.547689462,398.2391662597656,5144.2640640369655,1,114.28068990584731,114.28068990584731,122.0,7.719310094152689,7.719310094152689,1
P03,M011,U06,4771.051159781585,cruise,319245.86912320764,2550648.657286017,398.2391662597656,5129.301835604815,1,114.25538995487513,114.25538995487513,122.0,7.7446100451248725,7.7446100451248725,1
P03,M011,U06,4772.049830235299,cruise,319244.23266754026,2550633.7668825723,398.2391662597656,5114.339711550216,1,114.23001627304318,114.23001627304318,122.0,7.7699837269568235,7.7699837269568235,1
P03,M011,U06,4773.048500689013,cruise,319242.5962118729,2550618.8764791274,398.2391662597656,5099.377692791932,1,114.20456843039933,114.20456843039933,122.0,7.795431569600666,7.795431569600666,1
P03,M011,U06,4774.047171142727,cruise,319240.95975620556,2550603.9860756826,398.2391662597656,5084.415780259543,1,114.17904599322898,114.17904599322898,122.0,7.820954006771018,7.820954006771018,1
P03,M011,U06,4775.045841596441,cruise,319239.3233005382,2550589.0956722377,398.2391662597656,5069.453974893577,1,114.15344852401107,114.15344852401107,122.0,7.846551475988932,7.846551475988932,1
P03,M011,U06,4776.044512050155,cruise,319237.6868448708,2550574.205268793,398.2391662597656,5054.4922776457115,1,114.12777558137363,114.12777558137363,122.0,7.872224418626374,7.872224418626374,1
P03,M011,U06,4777.0431825038695,cruise,319236.0503892034,2550559.314865348,398.2391662597656,5039.530689478909,1,114.1020267200485,114.1020267200485,122.0,7.897973279951501,7.897973279951501,1
P03,M011,U06,4778.041852957584,cruise,319234.41393353604,2550544.424461903,398.2391662597656,5024.5692113676,1,114.07620149082547,114.07620149082547,122.0,7.9237985091745315,7.9237985091745315,1
P03,M011,U06,4779.040523411298,cruise,319232.77747786866,2550529.534058458,398.2391662597656,5009.607844297842,1,114.05029944050575,114.05029944050575,122.0,7.9497005594942465,7.9497005594942465,1
P03,M011,U06,4780.039193865013,cruise,319231.1410222013,2550514.6436550133,398.2391662597656,4994.646589267506,1,114.0243201118547,114.0243201118547,122.0,7.975679888145294,7.975679888145294,1
P03,M011,U06,4781.037864318727,cruise,319229.5045665339,2550499.7532515684,398.2391662597656,4979.685447286444,1,113.99826304355393,113.99826304355393,122.0,8.001736956446067,8.001736956446067,1
P03,M011,U06,4782.036534772441,cruise,319227.8681108666,2550484.8628481235,398.2391662597656,4964.724419376682,1,113.97212777015262,113.97212777015262,122.0,8.027872229847375,8.027872229847375,1
P03,M011,U06,4783.035205226155,cruise,319226.2316551992,2550469.9724446787,398.2391662597656,4949.763506572572,1,113.94591382201814,113.94591382201814,122.0,8.054086177981858,8.054086177981858,1
P03,M011,U06,4784.033875679869,cruise,319224.5951995318,2550455.082041234,398.2391662597656,4934.802709921024,1,113.919620725286,113.919620725286,122.0,8.080379274714005,8.080379274714005,1
P03,M011,U06,4785.032546133583,cruise,319222.95874386444,2550440.191637789,398.2391662597656,4919.842030481666,1,113.89324800180891,113.89324800180891,122.0,8.106751998191086,8.106751998191086,1
P03,M011,U06,4786.031216587297,cruise,319221.32228819706,2550425.301234344,398.2391662597656,4904.881469327047,1,113.86679516910522,113.86679516910522,122.0,8.133204830894783,8.133204830894783,1
P03,M011,U06,4787.0298870410115,cruise,319219.6858325297,2550410.410830899,398.2391662597656,4889.921027542832,1,113.84026174030649,113.84026174030649,122.0,8.159738259693512,8.159738259693512,1
P03,M011,U06,4788.028557494726,cruise,319218.0493768623,2550395.5204274543,398.2391662597656,4874.960706228005,1,113.81364722410424,113.81364722410424,122.0,8.186352775895756,8.186352775895756,1
P03,M011,U06,4789.02722794844,cruise,319216.4129211949,2550380.6300240094,398.2391662597656,4860.000506495072,1,113.7869511246961,113.7869511246961,122.0,8.213048875303897,8.213048875303897,1
P03,M011,U06,4790.025898402154,cruise,319214.7764655276,2550365.7396205645,398.2391662597656,4845.040429470277,1,113.76017294173081,113.76017294173081,122.0,8.239827058269185,8.239827058269185,1
P03,M011,U06,4791.024568855868,cruise,319213.1400098602,2550350.8492171196,398.2391662597656,4830.080476293789,1,113.73331217025263,113.73331217025263,122.0,8.266687829747369,8.266687829747369,1
P03,M011,U06,4792.023239309582,cruise,319211.50355419284,2550335.9588136747,398.2391662597656,4815.120648119957,1,113.7063683006449,113.7063683006449,122.0,8.293631699355103,8.293631699355103,1
P03,M011,U06,4793.021909763296,cruise,319209.86709852546,2550321.06841023,398.2391662597656,4800.160946117503,1,113.67934081857256,113.67934081857256,122.0,8.320659181427445,8.320659181427445,1
P03,M011,U06,4794.02058021701,cruise,319208.2306428581,2550306.178006785,398.2391662597656,4785.201371469753,1,113.65222920492391,113.65222920492391,122.0,8.347770795076087,8.347770795076087,1
P03,M011,U06,4795.019250670724,cruise,319206.5941871907,2550291.28760334,398.2391662597656,4770.24192537487,1,113.6250329357515,113.6250329357515,122.0,8.374967064248494,8.374967064248494,1
P03,M011,U06,4796.0179211244385,cruise,319204.9577315233,2550276.3971998952,398.2391662597656,4755.282609046079,1,113.59775148221205,113.59775148221205,122.0,8.402248517787953,8.402248517787953,1
P03,M011,U06,4797.016591578153,cruise,319203.321275856,2550261.5067964504,398.2391662597656,4740.3234237119195,1,113.57038431050533,113.57038431050533,122.0,8.429615689494668,8.429615689494668,1
P03,M011,U06,4798.015262031867,cruise,319201.6848201886,2550246.6163930055,398.2391662597656,4725.364370616454,1,113.54293088181234,113.54293088181234,122.0,8.457069118187661,8.457069118187661,1
P03,M011,U06,4799.013932485582,cruise,319200.04836452124,2550231.7259895606,398.2391662597656,4710.405451019561,1,113.5153906522323,113.5153906522323,122.0,8.484609347767702,8.484609347767702,1
P03,M011,U06,4800.012602939296,cruise,319198.41190885386,2550216.8355861157,398.2391662597656,4695.446666197153,1,113.48776307271878,113.48776307271878,122.0,8.512236927281222,8.512236927281222,1
P03,M011,U06,4801.01127339301,cruise,319196.7754531865,2550201.945182671,398.2391662597656,4680.488017441442,1,113.46004758901472,113.46004758901472,122.0,8.53995241098528,8.53995241098528,1
P03,M011,U06,4802.009943846724,cruise,319195.1389975191,2550187.054779226,398.2391662597656,4665.5295060612025,1,113.43224364158658,113.43224364158658,122.0,8.567756358413419,8.567756358413419,1
P03,M011,U06,4803.008614300438,cruise,319193.5025418517,2550172.164375781,398.2391662597656,4650.571133382035,1,113.40435066555726,113.40435066555726,122.0,8.59564933444274,8.59564933444274,1
P03,M011,U06,4804.007284754152,cruise,319191.86608618434,2550157.273972336,398.2391662597656,4635.612900746637,1,113.3763680906381,113.3763680906381,122.0,8.623631909361904,8.623631909361904,1
P03,M011,U06,4805.0059552078665,cruise,319190.229630517,2550142.3835688913,398.2391662597656,4620.654809515086,1,113.34829534105975,113.34829534105975,122.0,8.651704658940247,8.651704658940247,1
P03,M011,U06,4806.004625661581,cruise,319188.59317484964,2550127.4931654464,398.2391662597656,4605.6968610650965,1,113.32013183550187,113.32013183550187,122.0,8.679868164498131,8.679868164498131,1
P03,M011,U06,4807.003296115295,cruise,319186.95671918226,2550112.6027620016,398.2391662597656,4590.739056792346,1,113.29187698702188,113.29187698702188,122.0,8.70812301297812,8.70812301297812,1
P03,M011,U06,4808.001966569009,cruise,319185.3202635149,2550097.7123585567,398.2391662597656,4575.78139811074,1,113.26353020298234,113.26353020298234,122.0,8.736469797017662,8.736469797017662,1
P03,M011,U06,4809.000637022723,cruise,319183.6838078475,2550082.821955112,398.2391662597656,4560.823886452718,1,113.23509088497735,113.23509088497735,122.0,8.764909115022647,8.764909115022647,1
P03,M011,U06,4809.999307476437,cruise,319182.0473521801,2550067.931551667,398.2391662597656,4545.866523269562,1,113.20655842875766,113.20655842875766,122.0,8.79344157124234,8.79344157124234,1
P03,M011,U06,4810.997977930151,cruise,319180.41089651274,2550053.041148222,398.2391662597656,4530.909310031698,1,113.17793222415453,113.17793222415453,122.0,8.822067775845468,8.822067775845468,1
P03,M011,U06,4811.996648383865,cruise,319178.77444084536,2550038.150744777,398.2391662597656,4515.9522482290195,1,113.14921165500249,113.14921165500249,122.0,8.850788344997511,8.850788344997511,1
P03,M011,U06,4812.995318837579,cruise,319177.13798517804,2550023.2603413328,398.2391662597656,4500.995339371679,1,113.12039609906164,113.12039609906164,122.0,8.879603900938363,8.879603900938363,1
P03,M011,U06,4813.9939892912935,cruise,319175.50152951066,2550008.369937888,398.2391662597656,4486.0385849885415,1,113.0914849279341,113.0914849279341,122.0,8.908515072065896,8.908515072065896,1
P03,M011,U06,4814.992659745008,cruise,319173.8650738433,2549993.479534443,398.2391662597656,4471.081986630329,1,113.06247750698833,113.06247750698833,122.0,8.93752249301167,8.93752249301167,1
P03,M011,U06,4815.991330198722,cruise,319172.2286181759,2549978.589130998,398.2391662597656,4456.125545868097,1,113.03337319527296,113.03337319527296,122.0,8.966626804727042,8.966626804727042,1
P03,M011,U06,4816.990000652436,cruise,319170.5921625085,2549963.6987275532,398.2391662597656,4441.169264294042,1,113.00417134543376,113.00417134543376,122.0,8.995828654566239,8.995828654566239,1
P03,M011,U06,4817.988671106151,cruise,319168.95570684114,2549948.8083241084,398.2391662597656,4426.213143521865,1,112.97487130362848,112.97487130362848,122.0,9.025128696371524,9.025128696371524,1
P03,M011,U06,4818.987341559865,cruise,319167.31925117376,2549933.9179206635,398.2391662597656,4411.257185187138,1,112.94547240943999,112.94547240943999,122.0,9.054527590560014,9.054527590560014,1
P03,M011,U06,4819.986012013579,cruise,319165.6827955064,2549919.0275172186,398.2391662597656,4396.301390947669,1,112.9159739957883,112.9159739957883,122.0,9.084026004211694,9.084026004211694,1
P03,M011,U06,4820.984682467293,cruise,319164.04633983906,2549904.1371137737,398.2391662597656,4381.3457624838875,1,112.88637538884083,112.88637538884083,122.0,9.113624611159167,9.113624611159167,1
P03,M011,U06,4821.983352921007,cruise,319162.4098841717,2549889.246710329,398.2391662597656,4366.390301499211,1,112.85667590792126,112.85667590792126,122.0,9.143324092078743,9.143324092078743,1
P03,M011,U06,4822.982023374721,cruise,319160.7734285043,2549874.356306884,398.2391662597656,4351.435009720476,1,112.82687486541695,112.82687486541695,122.0,9.173125134583046,9.173125134583046,1
P03,M011,U06,4823.9806938284355,cruise,319159.1369728369,2549859.465903439,398.2391662597656,4336.4798888983105,1,112.79697156668468,112.79697156668468,122.0,9.203028433315325,9.203028433315325,1
P03,M011,U06,4824.97936428215,cruise,319157.50051716954,2549844.575499994,398.2391662597656,4321.524940807559,1,112.76696530995477,112.76696530995477,122.0,9.23303469004523,9.23303469004523,1
P03,M011,U06,4825.978034735864,cruise,319155.86406150216,2549829.6850965493,398.2391662597656,4306.570167247697,1,112.73685538623363,112.73685538623363,122.0,9.263144613766372,9.263144613766372,1
P03,M011,U06,4826.976705189578,cruise,319154.2276058348,2549814.7946931045,398.2391662597656,4291.615570043261,1,112.70664107920467,112.70664107920467,122.0,9.293358920795328,9.293358920795328,1
P03,M011,U06,4827.975375643292,cruise,319152.5911501674,2549799.9042896596,398.2391662597656,4276.661151044285,1,112.67632166512742,112.67632166512742,122.0,9.323678334872582,9.323678334872582,1
P03,M011,U06,4828.974046097006,cruise,319150.9546945001,2549785.0138862147,398.2391662597656,4261.706912126757,1,112.64589641273496,112.64589641273496,122.0,9.354103587265044,9.354103587265044,1
P03,M011,U06,4829.97271655072,cruise,319149.3182388327,2549770.12348277,398.2391662597656,4246.7528551930445,1,112.6153645831296,112.6153645831296,122.0,9.384635416870395,9.384635416870395,1
P03,M011,U06,4830.971387004434,cruise,319147.6817831653,2549755.233079325,398.2391662597656,4231.798982172402,1,112.58472542967674,112.58472542967674,122.0,9.415274570323263,9.415274570323263,1
P03,M011,U06,4831.970057458148,cruise,319146.04532749794,2549740.34267588,398.2391662597656,4216.8452950214205,1,112.55397819789684,112.55397819789684,122.0,9.44602180210316,9.44602180210316,1
P03,M011,U06,4832.9687279118625,cruise,319144.40887183056,2549725.452272435,398.2391662597656,4201.891795724517,1,112.52312212535561,112.52312212535561,122.0,9.476877874644387,9.476877874644387,1
P03,M011,U06,4833.967398365577,cruise,319142.7724161632,2549710.5618689903,398.2391662597656,4186.9384862944335,1,112.49215644155214,112.49215644155214,122.0,9.50784355844786,9.50784355844786,1
P03,M011,U06,4834.966068819291,cruise,319141.1359604958,2549695.6714655454,398.2391662597656,4171.985368772744,1,112.46108036780518,112.46108036780518,122.0,9.538919632194819,9.538919632194819,1
P03,M011,U06,4835.964739273005,cruise,319139.4995048285,2549680.7810621005,398.2391662597656,4157.032445230375,1,112.4298931171374,112.4298931171374,122.0,9.570106882862603,9.570106882862603,1
P03,M011,U06,4836.96340972672,cruise,319137.8630491611,2549665.8906586557,398.2391662597656,4142.0797177681125,1,112.39859389415744,112.39859389415744,122.0,9.601406105842557,9.601406105842557,1
P03,M011,U06,4837.962080180434,cruise,319136.2265934937,2549651.000255211,398.2391662597656,4127.127188517177,1,112.36718189494022,112.36718189494022,122.0,9.632818105059783,9.632818105059783,1
P03,M011,U06,4838.960750634148,cruise,319134.59013782634,2549636.109851766,398.2391662597656,4112.1748596397565,1,112.33565630690472,112.33565630690472,122.0,9.664343693095276,9.664343693095276,1
P03,M011,U06,4839.959421087862,cruise,319132.95368215896,2549621.219448321,398.2391662597656,4097.222733329566,1,112.30401630868988,112.30401630868988,122.0,9.695983691310119,9.695983691310119,1
P03,M011,U06,4840.958091541576,cruise,319131.3172264916,2549606.329044876,398.2391662597656,4082.270811812434,1,112.27226107002807,112.27226107002807,122.0,9.727738929971935,9.727738929971935,1
P03,M011,U06,4841.95676199529,cruise,319129.6807708242,2549591.4386414313,398.2391662597656,4067.319097346889,1,112.24038975161642,112.24038975161642,122.0,9.75961024838358,9.75961024838358,1
P03,M011,U06,4842.955432449005,cruise,319128.0443151568,2549576.5482379864,398.2391662597656,4052.367592224757,1,112.20840150498574,112.20840150498574,122.0,9.791598495014256,9.791598495014256,1
P03,M011,U06,4843.954102902719,cruise,319126.4078594895,2549561.6578345415,398.2391662597656,4037.4162987717896,1,112.17629547236717,112.17629547236717,122.0,9.823704527632827,9.823704527632827,1
P03,M011,U06,4844.952773356433,cruise,319124.7714038221,2549546.7674310966,398.2391662597656,4022.4652193482634,1,112.14407078655623,112.14407078655623,122.0,9.855929213443773,9.855929213443773,1
