pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P01,M024,U05,5704.1325388601845,prep,318686.2012849663,2545556.1393078705,242.56253019634045,94.86253019634046,1,79.59611891578726,79.59611891578726,122.0,42.40388108421274,42.40388108421274,1
P01,M024,U05,5705.254583301899,prep,318686.2012849663,2545556.1393078705,247.55655324835527,99.85655324835528,1,80.04175626267485,80.04175626267485,122.0,41.95824373732515,41.95824373732515,1
P01,M024,U05,5706.376627743615,prep,318686.2012849663,2545556.1393078705,252.55057630037007,104.85057630037008,1,80.46564127148642,80.46564127148642,122.0,41.53435872851358,41.53435872851358,1
P01,M024,U05,5707.49867218533,prep,318686.2012849663,2545556.1393078705,257.54459935238486,109.84459935238488,1,80.86979901719319,80.86979901719319,122.0,41.13020098280681,41.13020098280681,1
P01,M024,U05,5708.620716627046,prep,318686.2012849663,2545556.1393078705,262.5386224043997,114.8386224043997,1,81.2559843160583,81.2559843160583,122.0,40.7440156839417,40.7440156839417,1
P01,M024,U05,5709.742761068761,prep,318686.2012849663,2545556.1393078705,267.53264545641446,119.83264545641447,1,81.62572777463288,81.62572777463288,122.0,40.37427222536712,40.37427222536712,1
P01,M024,U05,5710.864805510477,prep,318686.2012849663,2545556.1393078705,272.5266685084293,124.8266685084293,1,81.98037243038306,81.98037243038306,122.0,40.019627569616944,40.019627569616944,1
P01,M024,U05,5711.986849952192,prep,318686.2012849663,2545556.1393078705,277.5206915604441,129.82069156044412,1,82.32110320036759,82.32110320036759,122.0,39.67889679963241,39.67889679963241,1
P01,M024,U05,5713.108894393908,prep,318686.2012849663,2545556.1393078705,282.5147146124589,134.81471461245889,1,82.64897076816342,82.64897076816342,122.0,39.35102923183658,39.35102923183658,1
P01,M024,U05,5714.2309388356225,prep,318686.2012849663,2545556.1393078705,287.5087376644737,139.8087376644737,1,82.96491112378207,82.96491112378207,122.0,39.03508887621793,39.03508887621793,1
P01,M024,U05,5715.352983277338,prep,318686.2012849663,2545556.1393078705,292.5027607164885,144.80276071648854,1,83.26976167262977,83.26976167262977,122.0,38.73023832737023,38.73023832737023,1
P01,M024,U05,5716.475027719053,prep,318686.2012849663,2545556.1393078705,297.4967837685033,149.7967837685033,1,83.56427461197018,83.56427461197018,122.0,38.43572538802982,38.43572538802982,1
P01,M024,U05,5717.597072160769,prep,318686.2012849663,2545556.1393078705,302.4908068205181,154.79080682051813,1,83.84912811289072,83.84912811289072,122.0,38.150871887109275,38.150871887109275,1
P01,M024,U05,5718.719116602485,prep,318686.2012849663,2545556.1393078705,307.4848298725329,159.7848298725329,1,84.12493572610836,84.12493572610836,122.0,37.87506427389164,37.87506427389164,1
P01,M024,U05,5719.8411610442,prep,318686.2012849663,2545556.1393078705,312.4788529245477,164.77885292454772,1,84.39225433977018,84.39225433977018,122.0,37.607745660229824,37.607745660229824,1
P01,M024,U05,5720.963205485916,prep,318686.2012849663,2545556.1393078705,317.4728759765625,169.7728759765625,1,84.6515909487788,84.6515909487788,122.0,37.348409051221196,37.348409051221196,1
P01,M024,U05,5722.085249927631,prep,318686.2012849663,2545556.1393078705,322.4668990285773,174.7668990285773,1,84.90340844247442,84.90340844247442,122.0,37.096591557525585,37.096591557525585,1
P01,M024,U05,5723.2072943693465,prep,318686.2012849663,2545556.1393078705,327.4609220805921,179.76092208059214,1,85.14813057669099,85.14813057669099,122.0,36.85186942330901,36.85186942330901,1
P01,M024,U05,5724.3293388110615,prep,318686.2012849663,2545556.1393078705,332.45494513260695,184.75494513260696,1,85.38614626434463,85.38614626434463,122.0,36.61385373565537,36.61385373565537,1
P01,M024,U05,5725.451383252777,prep,318686.2012849663,2545556.1393078705,337.4489681846217,189.74896818462173,1,85.61781329365166,85.61781329365166,122.0,36.382186706348335,36.382186706348335,1
P01,M024,U05,5726.573427694492,prep,318686.2012849663,2545556.1393078705,342.44299123663654,194.74299123663656,1,85.84346156322663,85.84346156322663,122.0,36.156538436773374,36.156538436773374,1
P01,M024,U05,5727.695472136208,prep,318686.2012849663,2545556.1393078705,347.4370142886513,199.73701428865132,1,86.06339590748404,86.06339590748404,122.0,35.936604092515964,35.936604092515964,1
P01,M024,U05,5728.817516577923,prep,318686.2012849663,2545556.1393078705,352.43103734066614,204.73103734066615,1,86.27789857307035,86.27789857307035,122.0,35.722101426929655,35.722101426929655,1
P01,M024,U05,5729.939561019639,prep,318686.2012849663,2545556.1393078705,357.4250603926809,209.72506039268092,1,86.48723139680372,86.48723139680372,122.0,35.51276860319628,35.51276860319628,1
P01,M024,U05,5731.061605461355,prep,318686.2012849663,2545556.1393078705,362.41908344469573,214.71908344469574,1,86.69163772728126,86.69163772728126,122.0,35.30836227271874,35.30836227271874,1
P01,M024,U05,5732.18364990307,prep,318686.2012849663,2545556.1393078705,367.4131064967105,219.7131064967105,1,86.89134412552542,86.89134412552542,122.0,35.10865587447458,35.10865587447458,1
P01,M024,U05,5733.3056943447855,prep,318686.2012849663,2545556.1393078705,372.4071295487253,224.70712954872533,1,87.08656187447487,87.08656187447487,122.0,34.91343812552513,34.91343812552513,1
P01,M024,U05,5734.4277387865,prep,318686.2012849663,2545556.1393078705,377.40115260074015,229.70115260074016,1,87.27748832253711,87.27748832253711,122.0,34.72251167746289,34.72251167746289,1
P01,M024,U05,5735.549783228216,prep,318686.2012849663,2545556.1393078705,382.395175652755,234.69517565275498,1,87.46430808262312,87.46430808262312,122.0,34.53569191737688,34.53569191737688,1
P01,M024,U05,5736.671827669931,prep,318686.2012849663,2545556.1393078705,387.38919870476974,239.68919870476975,1,87.6471941049252,87.6471941049252,122.0,34.352805895074795,34.352805895074795,1
P01,M024,U05,5737.793872111647,prep,318686.2012849663,2545556.1393078705,392.38322175678456,244.68322175678458,1,87.82630863906374,87.82630863906374,122.0,34.17369136093626,34.17369136093626,1
P01,M024,U05,5738.915916553362,prep,318686.2012849663,2545556.1393078705,397.37724480879933,249.67724480879934,1,88.00180409901678,88.00180409901678,122.0,33.99819590098322,33.99819590098322,1
P01,M024,U05,5740.037960995078,prep,318686.2012849663,2545556.1393078705,402.37126786081416,254.67126786081417,1,88.17382384238749,88.17382384238749,122.0,33.82617615761251,33.82617615761251,1
P01,M024,U05,5741.160005436793,prep,318686.2012849663,2545556.1393078705,407.3652909128289,259.66529091282894,1,88.34250287399237,88.34250287399237,122.0,33.65749712600763,33.65749712600763,1
P01,M024,U05,5742.282049878509,prep,318686.2012849663,2545556.1393078705,412.35931396484375,264.65931396484376,1,88.50796848242221,88.50796848242221,122.0,33.492031517577786,33.492031517577786,1
P01,M024,U05,6008.325516700729,climb,318686.2012849663,2545556.1393078705,127.7,19.999999999999986,1,66.07482474751174,66.07482474751174,122.0,55.92517525248826,55.92517525248826,1
P01,M024,U05,6008.325516700729,prep,318686.2012849663,2545556.1393078705,127.7,19.999999999999986,1,66.07482474751174,66.07482474751174,122.0,55.92517525248826,55.92517525248826,1
P01,M024,U05,6008.325516700729,takeoff,318686.2012849663,2545556.1393078705,127.7,19.999999999999986,1,66.07482474751174,66.07482474751174,122.0,55.92517525248826,55.92517525248826,1
P01,M024,U05,6009.99019998855,takeoff,318686.2012849663,2545556.1393078705,132.6940498634621,15.005950136537876,1,63.5794948141101,63.5794948141101,122.0,58.4205051858899,58.4205051858899,1
P01,M024,U05,6011.65488327637,takeoff,318686.2012849663,2545556.1393078705,137.68809972692418,10.01190027307581,1,60.06455513464065,60.06455513464065,122.0,61.93544486535935,61.93544486535935,1
P01,M024,U05,6013.3195665641915,takeoff,318686.2012849663,2545556.1393078705,142.6821495903863,5.017850409613686,1,54.06457903698575,54.06457903698575,122.0,67.93542096301425,67.93542096301425,1
P01,M024,U05,6014.984249852012,takeoff,318686.2012849663,2545556.1393078705,147.67619945384837,0.023800546151619528,1,7.5859632929364835,7.5859632929364835,122.0,114.41403670706352,114.41403670706352,1
P01,M024,U05,6016.6489331398325,takeoff,318686.2012849663,2545556.1393078705,152.6702493173105,4.970249317310504,1,53.9817883208362,53.9817883208362,122.0,68.0182116791638,68.0182116791638,1
P01,M024,U05,6018.313616427653,takeoff,318686.2012849663,2545556.1393078705,157.66429918077256,9.96429918077257,1,60.02316001161778,60.02316001161778,122.0,61.97683998838222,61.97683998838222,1
P01,M024,U05,6019.978299715474,takeoff,318686.2012849663,2545556.1393078705,162.65834904423468,14.958349044234694,1,63.55189809444662,63.55189809444662,122.0,58.44810190555338,58.44810190555338,1
P01,M024,U05,6021.642983003295,takeoff,318686.2012849663,2545556.1393078705,167.65239890769675,19.95239890769676,1,66.05412721538143,66.05412721538143,122.0,55.94587278461857,55.94587278461857,1
P01,M024,U05,6023.307666291115,takeoff,318686.2012849663,2545556.1393078705,172.64644877115887,24.946448771158884,1,67.99439944956512,67.99439944956512,122.0,54.00560055043488,54.00560055043488,1
P01,M024,U05,6024.972349578936,takeoff,318686.2012849663,2545556.1393078705,177.64049863462094,29.94049863462095,1,69.57940541199542,69.57940541199542,122.0,52.420594588004576,52.420594588004576,1
P01,M024,U05,6026.637032866757,takeoff,318686.2012849663,2545556.1393078705,182.63454849808306,34.934548498083075,1,70.91932752838474,70.91932752838474,122.0,51.08067247161526,51.08067247161526,1
P01,M024,U05,6028.301716154578,takeoff,318686.2012849663,2545556.1393078705,187.62859836154513,39.92859836154514,1,72.07990613727708,72.07990613727708,122.0,49.92009386272292,49.92009386272292,1
P01,M024,U05,6029.966399442398,takeoff,318686.2012849663,2545556.1393078705,192.62264822500725,44.922648225007265,1,73.10353184105476,73.10353184105476,122.0,48.89646815894524,48.89646815894524,1
P01,M024,U05,6031.631082730219,takeoff,318686.2012849663,2545556.1393078705,197.61669808846932,49.91669808846933,1,74.01914182870306,74.01914182870306,122.0,47.980858171296944,47.980858171296944,1
P01,M024,U05,6033.29576601804,takeoff,318686.2012849663,2545556.1393078705,202.61074795193144,54.910747951931455,1,74.84737202172661,74.84737202172661,122.0,47.15262797827339,47.15262797827339,1
P01,M024,U05,6034.9604493058605,takeoff,318686.2012849663,2545556.1393078705,207.6047978153935,59.90479781539352,1,75.60345696859841,75.60345696859841,122.0,46.39654303140159,46.39654303140159,1
P01,M024,U05,6036.625132593681,takeoff,318686.2012849663,2545556.1393078705,212.59884767885563,64.89884767885565,1,76.29896454800307,76.29896454800307,122.0,45.70103545199693,45.70103545199693,1
P01,M024,U05,6038.289815881501,takeoff,318686.2012849663,2545556.1393078705,217.5928975423177,69.89289754231771,1,76.94288574116315,76.94288574116315,122.0,45.05711425883685,45.05711425883685,1
P01,M024,U05,6039.954499169323,takeoff,318686.2012849663,2545556.1393078705,222.58694740577982,74.88694740577984,1,77.54234739285893,77.54234739285893,122.0,44.45765260714107,44.45765260714107,1
P01,M024,U05,6041.619182457143,takeoff,318686.2012849663,2545556.1393078705,227.5809972692419,79.8809972692419,1,78.10309439732038,78.10309439732038,122.0,43.896905602679624,43.896905602679624,1
P01,M024,U05,6043.283865744964,takeoff,318686.2012849663,2545556.1393078705,232.57504713270401,84.87504713270403,1,78.62982540344188,78.62982540344188,122.0,43.370174596558115,43.370174596558115,1
P01,M024,U05,6044.948549032784,takeoff,318686.2012849663,2545556.1393078705,237.56909699616608,89.86909699616609,1,79.12643239274672,79.12643239274672,122.0,42.87356760725328,42.87356760725328,1
P01,M024,U05,6046.613232320606,takeoff,318686.2012849663,2545556.1393078705,242.5631468596282,94.86314685962822,1,79.59617537909097,79.59617537909097,122.0,42.403824620909035,42.403824620909035,1
P01,M024,U05,6048.277915608426,takeoff,318686.2012849663,2545556.1393078705,247.55719672309027,99.85719672309028,1,80.04181223428955,80.04181223428955,122.0,41.95818776571045,41.95818776571045,1
P01,M024,U05,6049.942598896247,takeoff,318686.2012849663,2545556.1393078705,252.5512465865524,104.8512465865524,1,80.46569679825033,80.46569679825033,122.0,41.534303201749665,41.534303201749665,1
P01,M024,U05,6051.607282184067,takeoff,318686.2012849663,2545556.1393078705,257.54529645001446,109.84529645001447,1,80.86985413955605,80.86985413955605,122.0,41.130145860443946,41.130145860443946,1
P01,M024,U05,6053.271965471888,takeoff,318686.2012849663,2545556.1393078705,262.5393463134766,114.8393463134766,1,81.25603906919275,81.25603906919275,122.0,40.74396093080725,40.74396093080725,1
P01,M024,U05,6054.936648759709,takeoff,318686.2012849663,2545556.1393078705,267.53339617693865,119.83339617693866,1,81.62578218931407,81.62578218931407,122.0,40.374217810685934,40.374217810685934,1
P01,M024,U05,6056.6013320475295,takeoff,318686.2012849663,2545556.1393078705,272.5274460404008,124.82744604040079,1,81.98042653369241,81.98042653369241,122.0,40.01957346630759,40.01957346630759,1
P01,M024,U05,6058.26601533535,takeoff,318686.2012849663,2545556.1393078705,277.52149590386284,129.82149590386285,1,82.32115701626118,82.32115701626118,122.0,39.67884298373882,39.67884298373882,1
P01,M024,U05,6059.93069862317,takeoff,318686.2012849663,2545556.1393078705,282.51554576732497,134.81554576732498,1,82.64902431793509,82.64902431793509,122.0,39.35097568206491,39.35097568206491,1
P01,M024,U05,6061.595381910992,takeoff,318686.2012849663,2545556.1393078705,287.50959563078703,139.80959563078704,1,82.96496442644377,82.96496442644377,122.0,39.03503557355623,39.03503557355623,1
P01,M024,U05,6063.260065198812,takeoff,318686.2012849663,2545556.1393078705,292.50364549424916,144.80364549424917,1,83.26981474522636,83.26981474522636,122.0,38.730185254773644,38.730185254773644,1
P01,M024,U05,6064.924748486633,takeoff,318686.2012849663,2545556.1393078705,297.4976953577112,149.79769535771123,1,83.56432746984177,83.56432746984177,122.0,38.43567253015823,38.43567253015823,1
P01,M024,U05,6066.589431774453,takeoff,318686.2012849663,2545556.1393078705,302.49174522117335,154.79174522117336,1,83.8491807698927,83.8491807698927,122.0,38.1508192301073,38.1508192301073,1
P01,M024,U05,6068.254115062275,takeoff,318686.2012849663,2545556.1393078705,307.4857950846354,159.78579508463542,1,84.12498819479694,84.12498819479694,122.0,37.87501180520306,37.87501180520306,1
P01,M024,U05,6069.918798350095,takeoff,318686.2012849663,2545556.1393078705,312.47984494809754,164.77984494809755,1,84.39230663155993,84.39230663155993,122.0,37.60769336844007,37.60769336844007,1
P01,M024,U05,6071.583481637916,takeoff,318686.2012849663,2545556.1393078705,317.4738948115596,169.77389481155961,1,84.65164307407703,84.65164307407703,122.0,37.34835692592297,37.34835692592297,1
P01,M024,U05,6073.248164925736,takeoff,318686.2012849663,2545556.1393078705,322.4679446750217,174.76794467502174,1,84.9034604107962,84.9034604107962,122.0,37.0965395892038,37.0965395892038,1
P01,M024,U05,6074.9128482135575,takeoff,318686.2012849663,2545556.1393078705,327.4619945384838,179.7619945384838,1,85.1481823967584,85.1481823967584,122.0,36.8518176032416,36.8518176032416,1
P01,M024,U05,6076.577531501378,takeoff,318686.2012849663,2545556.1393078705,332.4560444019459,184.75604440194593,1,85.38619794417247,85.38619794417247,122.0,36.613802055827534,36.613802055827534,1
P01,M024,U05,6078.242214789198,takeoff,318686.2012849663,2545556.1393078705,337.450094265408,189.750094265408,1,85.61786484062188,85.61786484062188,122.0,36.38213515937812,36.38213515937812,1
P01,M024,U05,6079.906898077019,takeoff,318686.2012849663,2545556.1393078705,342.4441441288701,194.74414412887012,1,85.84351298415326,85.84351298415326,122.0,36.156487015846736,36.156487015846736,1
P01,M024,U05,6081.57158136484,takeoff,318686.2012849663,2545556.1393078705,347.4381939923322,199.73819399233219,1,86.06344720867003,86.06344720867003,122.0,35.93655279132997,35.93655279132997,1
P01,M024,U05,6083.236264652661,takeoff,318686.2012849663,2545556.1393078705,352.4322438557943,204.7322438557943,1,86.27794976035737,86.27794976035737,122.0,35.72205023964263,35.72205023964263,1
P01,M024,U05,6084.900947940481,takeoff,318686.2012849663,2545556.1393078705,357.42629371925636,209.72629371925638,1,86.48728247561617,86.48728247561617,122.0,35.51271752438383,35.51271752438383,1
