pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P04,M021,U08,4781.949121626391,takeoff,315690.2894459881,2549087.1833136245,394.9349127182045,4637.335939908555,0,113.37959600193835,123.37959600193835,122.0,-1.3795960019383529,8.620403998061647,0
P04,M021,U08,4782.078729431983,takeoff,315680.5939384186,2549098.610640504,395.7997506234414,4652.346950777687,0,113.4076667334757,123.4076667334757,122.0,-1.4076667334756934,8.592333266524307,0
P04,M021,U08,4782.208337237576,takeoff,315670.8984308491,2549110.0379673834,396.6645885286783,4667.357962538997,0,113.43564704089484,123.43564704089484,122.0,-1.4356470408948354,8.564352959105165,0
P04,M021,U08,4782.337945043169,takeoff,315661.20292327955,2549121.465294263,397.5294264339152,4682.368975183863,0,113.46353750488062,123.46353750488062,122.0,-1.4635375048806196,8.53646249511938,0
P04,M021,U08,4782.467552848761,takeoff,315651.5074157101,2549132.8926211423,398.39426433915213,4697.379988703779,0,113.49133870054231,123.49133870054231,122.0,-1.4913387005423147,8.508661299457685,0
P04,M021,U08,4782.597160654354,takeoff,315641.81190814055,2549144.319948022,399.259102244389,4712.391003090459,0,113.51905119748501,123.51905119748501,122.0,-1.5190511974850125,8.480948802514988,0
P04,M021,U08,4782.7267684599465,takeoff,315632.116400571,2549155.7472749013,400.1239401496259,4727.402018335606,0,113.5466755598792,123.5466755598792,122.0,-1.5466755598792048,8.453324440120795,0
P04,M021,U08,4782.856376265539,takeoff,315622.42089300154,2549167.1746017807,400.98877805486285,4742.413034431033,0,113.57421234652988,123.57421234652988,122.0,-1.574212346529876,8.425787653470124,0
P04,M021,U08,4782.985984071132,takeoff,315612.725385432,2549178.60192866,401.8536159600997,4757.4240513687655,0,113.6016621109446,123.6016621109446,122.0,-1.601662110944602,8.398337889055398,0
P04,M021,U08,4783.1155918767245,takeoff,315603.0298778625,2549190.0292555396,402.71845386533664,4772.435069140817,0,113.62902540139983,123.62902540139983,122.0,-1.6290254013998293,8.37097459860017,0
P04,M021,U08,4783.245199682317,takeoff,315593.334370293,2549201.456582419,403.58329177057357,4787.446087739305,0,113.65630276100681,123.65630276100681,122.0,-1.6563027610068133,8.343697238993187,0
P04,M021,U08,4783.3748074879095,takeoff,315583.6388627235,2549212.8839092986,404.4481296758105,4802.457107156551,0,113.68349472777645,123.68349472777645,122.0,-1.6834947277764485,8.316505272223552,0
P04,M021,U08,4783.5044152935025,takeoff,315573.94335515396,2549224.311236178,405.31296758104736,4817.468127384866,0,113.71060183468263,123.71060183468263,122.0,-1.7106018346826346,8.289398165317365,0
P04,M021,U08,4783.634023099095,takeoff,315564.2478475845,2549235.7385630575,406.1778054862843,4832.479148416654,0,113.73762460972506,123.73762460972506,122.0,-1.73762460972506,8.26237539027494,0
P04,M021,U08,4783.7636309046875,takeoff,315554.55234001495,2549247.165889937,407.0426433915212,4847.490170244526,0,113.76456357599112,123.76456357599112,122.0,-1.7645635759911187,8.235436424008881,0
P04,M021,U08,4783.8932387102805,takeoff,315544.8568324455,2549258.5932168164,407.9074812967581,4862.501192861035,0,113.79141925171625,123.79141925171625,122.0,-1.791419251716249,8.208580748283751,0
P04,M021,U08,4784.0228465158725,takeoff,315535.16132487595,2549270.020543696,408.772319201995,4877.512216258971,0,113.81819215034423,123.81819215034423,122.0,-1.818192150344231,8.181807849655769,0
P04,M021,U08,4784.1524543214655,takeoff,315525.4658173064,2549281.4478705754,409.6371571072319,4892.523240431109,0,113.84488278058564,123.84488278058564,122.0,-1.8448827805856354,8.155117219414365,0
P04,M021,U08,4784.282062127058,takeoff,315515.77030973695,2549292.875197455,410.5019950124688,4907.534265370304,0,113.87149164647602,123.87149164647602,122.0,-1.8714916464760165,8.128508353523983,0
P04,M021,U08,4784.4116699326505,takeoff,315506.0748021674,2549304.3025243343,411.3668329177057,4922.545291069615,0,113.8980192474332,123.8980192474332,122.0,-1.8980192474331972,8.101980752566803,0
P04,M021,U08,4784.5412777382435,takeoff,315496.3792945979,2549315.7298512137,412.23167082294265,4937.5563175220705,0,113.92446607831317,123.92446607831317,122.0,-1.9244660783131735,8.075533921686826,0
P04,M021,U08,4784.6708855438355,takeoff,315486.6837870284,2549327.157178093,413.0965087281796,4952.5673447207855,0,113.9508326294656,123.9508326294656,122.0,-1.9508326294655944,8.049167370534406,0
P04,M021,U08,4784.8004933494285,takeoff,315476.9882794589,2549338.5845049727,413.96134663341644,4967.578372659071,0,113.97711938678862,123.97711938678862,122.0,-1.9771193867886154,8.022880613211385,0
P04,M021,U08,4784.9301011550215,takeoff,315467.29277188936,2549350.011831852,414.82618453865337,4982.589401330202,0,114.00332683178218,124.00332683178218,122.0,-2.003326831782175,7.996673168217825,0
P04,M021,U08,4785.0597089606135,takeoff,315457.5972643199,2549361.4391587316,415.6910224438903,4997.600430727542,0,114.0294554416011,124.0294554416011,122.0,-2.029455441601101,7.970544558398899,0
P04,M021,U08,4785.1893167662065,takeoff,315447.90175675036,2549372.866485611,416.55586034912716,5012.611460844637,0,114.05550568910743,124.05550568910743,122.0,-2.0555056891074344,7.944494310892566,0
P04,M021,U08,4785.318924571799,takeoff,315438.20624918083,2549384.2938124905,417.4206982543641,5027.622491675006,0,114.08147804292142,124.08147804292142,122.0,-2.081478042921418,7.918521957078582,0
P04,M021,U08,4785.4485323773915,takeoff,315428.51074161136,2549395.72113937,418.285536159601,5042.63352321224,0,114.10737296747222,124.10737296747222,122.0,-2.107372967472216,7.892627032527784,0
P04,M021,U08,4785.5781401829845,takeoff,315418.81523404183,2549407.1484662495,419.1503740648379,5057.6445554501215,0,114.13319092304798,124.13319092304798,122.0,-2.1331909230479766,7.866809076952023,0
P04,M021,U08,4785.707747988577,takeoff,315409.11972647236,2549418.575793129,420.0152119700748,5072.655588382353,0,114.15893236584446,124.15893236584446,122.0,-2.158932365844464,7.841067634155536,0
P04,M021,U08,4785.8373557941695,takeoff,315399.42421890283,2549430.0031200084,420.8800498753117,5087.666622002866,0,114.18459774801389,124.18459774801389,122.0,-2.1845977480138856,7.815402251986114,0
P04,M021,U08,4785.966963599762,takeoff,315389.7287113333,2549441.430446888,421.74488778054865,5102.677656305547,0,114.21018751771219,124.21018751771219,122.0,-2.2101875177121855,7.7898124822878145,0
P04,M021,U08,4786.096571405355,takeoff,315380.0332037638,2549452.8577737673,422.6097256857855,5117.6886912843565,0,114.2357021191461,124.2357021191461,122.0,-2.2357021191460973,7.764297880853903,0
P04,M021,U08,4786.2261792109475,takeoff,315370.3376961943,2549464.285100647,423.47456359102245,5132.699726933437,0,114.26114199261967,124.26114199261967,122.0,-2.2611419926196703,7.73885800738033,0
P04,M021,U08,4786.35578701654,takeoff,315360.64218862477,2549475.7124275262,424.33940149625937,5147.710763246888,0,114.28650757457942,124.28650757457942,122.0,-2.2865075745794172,7.713492425420583,0
P04,M021,U08,4786.485394822133,takeoff,315350.9466810553,2549487.1397544057,425.20423940149624,5162.721800218876,0,114.31179929765948,124.31179929765948,122.0,-2.3117992976594763,7.688200702340524,0
P04,M021,U08,4786.615002627725,takeoff,315341.25117348577,2549498.567081285,426.06907730673316,5177.732837843749,0,114.33701759072606,124.33701759072606,122.0,-2.337017590726063,7.662982409273937,0
P04,M021,U08,4786.744610433318,takeoff,315331.55566591624,2549509.9944081646,426.9339152119701,5192.743876115807,0,114.36216287892067,124.36216287892067,122.0,-2.362162878920671,7.637837121079329,0
P04,M021,U08,4786.8742182389105,takeoff,315321.86015834677,2549521.421735044,427.79875311720696,5207.754915029416,0,114.38723558370336,124.38723558370336,122.0,-2.387235583703358,7.612764416296642,0
P04,M021,U08,4787.003826044503,takeoff,315312.16465077724,2549532.8490619236,428.6635910224439,5222.76595457912,0,114.41223612289522,124.41223612289522,122.0,-2.412236122895223,7.587763877104777,0
P04,M021,U08,4787.133433850096,takeoff,315302.4691432077,2549544.276388803,429.5284289276808,5237.776994759412,0,114.4371649107199,124.4371649107199,122.0,-2.4371649107199005,7.5628350892800995,0
P04,M021,U08,4787.263041655688,takeoff,315292.77363563824,2549555.7037156825,430.39326683291773,5252.788035564849,0,114.4620223578448,124.4620223578448,122.0,-2.462022357844802,7.537977642155198,0
P04,M021,U08,4787.392649461281,takeoff,315283.0781280687,2549567.131042562,431.2581047381546,5267.799076990162,0,114.48680887142203,124.48680887142203,122.0,-2.4868088714220278,7.513191128577972,0
P04,M021,U08,4787.522257266874,takeoff,315273.38262049924,2549578.5583694414,432.1229426433915,5282.810119029989,0,114.51152485512786,124.51152485512786,122.0,-2.5115248551278597,7.48847514487214,0
P04,M021,U08,4787.651865072466,takeoff,315263.6871129297,2549589.985696321,432.98778054862845,5297.821161679185,0,114.53617070920271,124.53617070920271,122.0,-2.5361707092027075,7.4638292907972925,0
P04,M021,U08,4787.781472878059,takeoff,315253.9916053602,2549601.4130232004,433.8526184538653,5312.832204932545,0,114.56074683048958,124.56074683048958,122.0,-2.5607468304895775,7.4392531695104225,0
P04,M021,U08,4787.911080683651,takeoff,315244.2960977907,2549612.84035008,434.71745635910224,5327.843248784927,0,114.58525361247263,124.58525361247263,122.0,-2.585253612472627,7.414746387527373,0
P04,M021,U08,4788.040688489244,takeoff,315234.6005902212,2549624.2676769593,435.58229426433917,5342.854293231355,0,114.6096914453151,124.6096914453151,122.0,-2.609691445315093,7.390308554684907,0
P04,M021,U08,4788.170296294837,takeoff,315224.90508265165,2549635.6950038387,436.44713216957604,5357.865338266799,0,114.6340607158962,124.6340607158962,122.0,-2.6340607158961973,7.365939284103803,0
P04,M021,U08,4788.299904100429,takeoff,315215.2095750822,2549647.122330718,437.31197007481296,5372.876383886285,0,114.65836180784817,124.65836180784817,122.0,-2.6583618078481663,7.341638192151834,0
P04,M021,U08,4788.429511906022,takeoff,315205.51406751265,2549658.5496575977,438.1768079800499,5387.887430085007,0,114.68259510159248,124.68259510159248,122.0,-2.682595101592483,7.317404898407517,0
P04,M021,U08,4788.559119711614,takeoff,315195.8185599431,2549669.976984477,439.0416458852868,5402.898476858099,0,114.70676097437544,124.70676097437544,122.0,-2.7067609743754417,7.293239025624558,0
P04,M021,U08,4788.688727517207,takeoff,315186.12305237364,2549681.4043113566,439.9064837905237,5417.909524200749,0,114.7308598003034,124.7308598003034,122.0,-2.7308598003034064,7.269140199696594,0
P04,M021,U08,4788.8183353228,takeoff,315176.4275448041,2549692.831638236,440.7713216957606,5432.920572108311,0,114.75489195037783,124.75489195037783,122.0,-2.754891950377825,7.245108049622175,0
P04,M021,U08,4788.947943128392,takeoff,315166.7320372346,2549704.2589651155,441.63615960099753,5447.931620576079,0,114.77885779252914,124.77885779252914,122.0,-2.778857792529138,7.221142207470862,0
P04,M021,U08,4789.077550933985,takeoff,315157.0365296651,2549715.686291995,442.5009975062344,5462.942669599396,0,114.80275769165071,124.80275769165071,122.0,-2.8027576916507115,7.1972423083492885,0
P04,M021,U08,4789.207158739577,takeoff,315147.3410220956,2549727.1136188745,443.3658354114713,5477.95371917377,0,114.82659200963238,124.82659200963238,122.0,-2.826592009632378,7.173407990367622,0
P04,M021,U08,4789.33676654517,takeoff,315137.6455145261,2549738.540945754,444.23067331670825,5492.96476929461,0,114.85036110539292,124.85036110539292,122.0,-2.8503611053929205,7.1496388946070795,0
P04,M021,U08,4789.466374350763,takeoff,315127.9500069566,2549749.9682726334,445.0955112219451,5507.975819957522,0,114.87406533491287,124.87406533491287,122.0,-2.8740653349128706,7.125934665087129,0
P04,M021,U08,4789.595982156355,takeoff,315118.25449938705,2549761.395599513,445.96034912718204,5522.9868711580475,0,114.89770505126626,124.89770505126626,122.0,-2.897705051266257,7.102294948733743,0
P04,M021,U08,4789.725589961948,takeoff,315108.5589918176,2549772.8229263923,446.82518703241897,5537.997922891779,0,114.92128060465217,124.92128060465217,122.0,-2.9212806046521678,7.078719395347832,0
P04,M021,U08,4789.85519776754,takeoff,315098.86348424805,2549784.250253272,447.6900249376559,5553.0089751544665,0,114.94479234242614,124.94479234242614,122.0,-2.9447923424261404,7.05520765757386,0
P04,M021,U08,4789.984805573133,takeoff,315089.1679766785,2549795.6775801512,448.55486284289276,5568.020027941795,0,114.96824060913052,124.96824060913052,122.0,-2.9682406091305182,7.031759390869482,0
P04,M021,U08,4790.114413378726,takeoff,315079.47246910905,2549807.1049070307,449.4197007481297,5583.031081249495,0,114.99162574652486,124.99162574652486,122.0,-2.9916257465248606,7.008374253475139,0
P04,M021,U08,4790.244021184318,takeoff,315069.7769615395,2549818.53223391,450.2845386533666,5598.042135073455,0,115.01494809361608,125.01494809361608,122.0,-3.014948093616084,6.985051906383916,0
P04,M021,U08,4790.373628989911,takeoff,315060.08145397,2549829.9595607896,451.1493765586035,5613.053189409496,0,115.03820798668754,125.03820798668754,122.0,-3.0382079866875387,6.961792013312461,0
P04,M021,U08,4790.503236795503,takeoff,315050.3859464005,2549841.386887669,452.0142144638404,5628.064244253483,0,115.06140575932827,125.06140575932827,122.0,-3.0614057593282666,6.938594240671733,0
P04,M021,U08,4790.632844601096,takeoff,315040.690438831,2549852.8142145486,452.8790523690773,5643.075299601436,0,115.08454174246197,125.08454174246197,122.0,-3.0845417424619654,6.915458257538035,0
P04,M021,U08,4790.762452406689,takeoff,315030.99493126146,2549864.241541428,453.7438902743142,5658.08635544931,0,115.10761626437485,125.10761626437485,122.0,-3.1076162643748546,6.892383735625145,0
P04,M021,U08,4790.892060212281,takeoff,315021.299423692,2549875.6688683075,454.6087281795511,5673.0974117930955,0,115.13062965074386,125.13062965074386,122.0,-3.130629650743856,6.869370349256144,0
P04,M021,U08,4791.021668017874,takeoff,315011.60391612246,2549887.096195187,455.47356608478805,5688.108468628942,0,115.15358222466439,125.15358222466439,122.0,-3.1535822246643903,6.84641777533561,0
P04,M021,U08,4791.151275823466,takeoff,315001.908408553,2549898.5235220664,456.338403990025,5703.119525952891,0,115.17647430667708,125.17647430667708,122.0,-3.176474306677079,6.823525693322921,0
P04,M021,U08,4791.280883629059,takeoff,314992.21290098346,2549909.950848946,457.20324189526184,5718.130583761172,0,115.19930621479513,125.19930621479513,122.0,-3.199306214795129,6.800693785204871,0
P04,M021,U08,4791.410491434652,takeoff,314982.51739341393,2549921.3781758253,458.0680798004987,5733.141642049943,0,115.22207826453047,125.22207826453047,122.0,-3.2220782645304666,6.777921735469533,0
P04,M021,U08,4791.540099240244,takeoff,314972.82188584446,2549932.805502705,458.9329177057357,5748.152700815402,0,115.24479076892,125.24479076892,122.0,-3.244790768919998,6.755209231080002,0
P04,M021,U08,4791.669707045837,takeoff,314963.12637827493,2549944.2328295843,459.79775561097256,5763.1637600539,0,115.26744403855164,125.26744403855164,122.0,-3.267444038551645,6.732555961448355,0
P04,M021,U08,4791.799314851429,takeoff,314953.4308707054,2549955.6601564637,460.6625935162095,5778.174819761713,0,115.29003838158948,125.29003838158948,122.0,-3.2900383815894827,6.709961618410517,0
P04,M021,U08,4791.928922657022,takeoff,314943.73536313593,2549967.087483343,461.5274314214464,5793.185879935154,0,115.31257410379905,125.31257410379905,122.0,-3.312574103799051,6.687425896200949,0
P04,M021,U08,4792.058530462615,takeoff,314934.0398555664,2549978.5148102227,462.3922693266833,5808.196940570689,0,115.33505150857233,125.33505150857233,122.0,-3.3350515085723345,6.6649484914276655,0
P04,M021,U08,4792.188138268207,takeoff,314924.34434799687,2549989.942137102,463.2571072319202,5823.208001664707,0,115.35747089695195,125.35747089695195,122.0,-3.357470896951952,6.642529103048048,0
P04,M021,U08,4792.3177460738,takeoff,314914.6488404274,2550001.3694639816,464.1219451371571,5838.219063213633,0,115.37983256765555,125.37983256765555,122.0,-3.379832567655555,6.620167432344445,0
P04,M021,U08,4792.447353879392,takeoff,314904.95333285787,2550012.796790861,464.98678304239405,5853.230125214041,0,115.40213681709977,125.40213681709977,122.0,-3.4021368170997732,6.597863182900227,0
P04,M021,U08,4792.576961684985,takeoff,314895.25782528834,2550024.2241177405,465.8516209476309,5868.241187662433,0,115.42438393942355,125.42438393942355,122.0,-3.4243839394235494,6.575616060576451,0
