transport_sortie_id,time_s,direct_margin_db,blocked
M002,1959.0,2.2478131175928127,1
M002,1959.5,2.2478131175928127,1
M002,1960.0,2.2478131175928127,1
M002,1960.5,2.2478131175928127,1
M002,1961.0,2.2478131175928127,1
M002,1961.5,2.2478131175928127,1
M002,1962.0,2.2478131175928127,1
M002,1962.5,2.2478131175928127,1
M002,1963.0,2.2478131175928127,1
M002,1963.5,2.2478131175928127,1
M002,1964.0,2.2478131175928127,1
M002,1964.5,2.2478131175928127,1
M002,1965.0,2.2478131175928127,1
M002,1965.5,2.2478131175928127,1
M002,1966.0,2.2478131175928127,1
M002,1966.5,2.2478131175928127,1
M002,1967.0,2.2478131175928127,1
M002,1967.5,2.2478131175928127,1
M002,1968.0,2.2478131175928127,1
M002,1968.5,2.2478131175928127,1
M002,1969.0,2.2478131175928127,1
M002,1969.5,2.2478131175928127,1
M002,1970.0,2.2478131175928127,1
M002,1970.5,2.2478131175928127,1
M002,1971.0,2.2478131175928127,1
M002,1971.5,2.2478131175928127,1
M002,1972.0,2.2478131175928127,1
M002,1972.5,2.2478131175928127,1
M002,1973.0,2.2478131175928127,1
M002,1973.5,2.2478131175928127,1
M002,1974.0,2.2478131175928127,1
M002,1974.5,2.2478131175928127,1
M002,1975.0,2.2478131175928127,1
M002,1975.5,2.2478131175928127,1
M002,1976.0,2.2478131175928127,1
M002,1976.5,2.2478131175928127,1
M002,1977.0,2.2478131175928127,1
M002,1977.5,2.2478131175928127,1
M002,1978.0,2.2478131175928127,1
M002,1978.5,2.2478131175928127,1
M002,1979.0,2.2478131175928127,1
M002,1979.5,2.2478131175928127,1
M002,1980.0,2.2478131175928127,1
M002,1980.5,2.2478131175928127,1
M002,1981.0,2.2478131175928127,1
M002,1981.5,2.2478131175928127,1
M002,1982.0,2.2478131175928127,1
M002,1982.5,2.2478131175928127,1
M002,1983.0,2.2478131175928127,1
M002,1983.5,2.2478131175928127,1
M002,1984.0,2.2478131175928127,1
M002,1984.5,2.2478131175928127,1
M002,1985.0,2.2478131175928127,1
M002,1985.5,2.2478131175928127,1
M002,1986.0,2.2478131175928127,1
M002,1986.5,2.2478131175928127,1
M002,1987.0,2.2478131175928127,1
M002,1987.5,2.2478131175928127,1
M002,1988.0,2.2478131175928127,1
M002,1988.5,2.2478131175928127,1
M002,1989.0,2.2478131175928127,1
M002,1989.5,2.2478131175928127,1
M002,1990.0,2.2478131175928127,1
M002,1990.5,2.2478131175928127,1
M002,1991.0,2.2478131175928127,1
M002,1991.5,2.2478131175928127,1
M002,1992.0,2.2478131175928127,1
M002,1992.5,2.2478131175928127,1
M002,1993.0,2.2478131175928127,1
M002,1993.5,2.2478131175928127,1
M002,1994.0,2.2478131175928127,1
M002,1994.5,2.2478131175928127,1
M002,1995.0,2.2478131175928127,1
M002,1995.5,2.2478131175928127,1
M002,1996.0,2.2478131175928127,1
M002,1996.5,2.2478131175928127,1
M002,1997.0,2.2478131175928127,1
M002,1997.5,2.2478131175928127,1
M002,1998.0,2.2478131175928127,1
M002,1998.5,2.2478131175928127,1
M002,1999.0,2.2478131175928127,1
M002,1999.5,2.2478131175928127,1
M002,2000.0,2.2478131175928127,1
M002,2000.5,2.2478131175928127,1
M002,2001.0,2.2478131175928127,1
M002,2001.5,2.2478131175928127,1
M002,2002.0,2.2478131175928127,1
M002,2002.5,2.2478131175928127,1
M002,2003.0,2.2478131175928127,1
M002,2003.5,2.2478131175928127,1
M002,2004.0,2.2478131175928127,1
M002,2004.5,2.2478131175928127,1
M002,2005.0,2.2478131175928127,1
M002,2005.5,2.2478131175928127,1
M002,2006.0,2.2478131175928127,1
M002,2006.5,2.2478131175928127,1
M002,2007.0,2.2478131175928127,1
M002,2007.5,2.2478131175928127,1
M002,2008.0,2.2478131175928127,1
M002,2008.5,2.2478131175928127,1
M002,2009.0,2.2478131175928127,1
M002,2009.5,2.2478131175928127,1
M002,2010.0,2.2478131175928127,1
M002,2010.5,2.2478131175928127,1
M002,2011.0,2.2478131175928127,1
M002,2011.5,2.2478131175928127,1
M002,2012.0,2.2478131175928127,1
M002,2012.5,2.2478131175928127,1
M002,2013.0,2.2478131175928127,1
M002,2013.5,2.2478131175928127,1
M002,2014.0,2.2478131175928127,1
M002,2014.5,2.2478131175928127,1
M002,2015.0,2.2478131175928127,1
M002,2015.5,2.2478131175928127,1
M002,2016.0,2.2478131175928127,1
M002,2016.5,2.2478131175928127,1
M002,2017.0,2.2478131175928127,1
M002,2017.5,2.2478131175928127,1
M002,2018.0,2.2478131175928127,1
M002,2018.5,2.2478131175928127,1
M002,2019.0,2.2478131175928127,1
M002,2019.5,2.2478131175928127,1
M002,2020.0,2.2478131175928127,1
M002,2020.5,2.2478131175928127,1
M002,2021.0,2.2478131175928127,1
M002,2021.5,2.2478131175928127,1
M002,2022.0,2.2478131175928127,1
M002,2022.5,2.2478131175928127,1
M002,2023.0,2.2478131175928127,1
M002,2023.5,2.2478131175928127,1
M002,2024.0,2.2478131175928127,1
M002,2024.5,2.2478131175928127,1
M002,2025.0,2.2478131175928127,1
M002,2025.5,2.2478131175928127,1
M002,2026.0,2.2478131175928127,1
M002,2026.5,2.2478131175928127,1
M002,2027.0,2.2478131175928127,1
M002,2027.5,2.2478131175928127,1
M002,2028.0,2.2478131175928127,1
M002,2028.5,2.2478131175928127,1
M002,2029.0,2.2478131175928127,1
M002,2029.5,2.2478131175928127,1
M002,2030.0,2.2478131175928127,1
M002,2030.5,2.2478131175928127,1
M002,2031.0,2.2478131175928127,1
M002,2031.5,2.2478131175928127,1
M002,2032.0,2.2478131175928127,1
M002,2032.5,2.2478131175928127,1
M002,2033.0,2.2478131175928127,1
M002,2033.5,2.2478131175928127,1
M002,2034.0,2.2478131175928127,1
M002,2034.5,2.2478131175928127,1
M002,2035.0,2.2478131175928127,1
M002,2035.5,2.2478131175928127,1
M002,2036.0,2.2478131175928127,1
M002,2036.5,2.2478131175928127,1
M002,2037.0,2.2478131175928127,1
M002,2037.5,2.2478131175928127,1
M002,2038.0,2.2478131175928127,1
M002,2038.5,2.2478131175928127,1
M002,2039.0,2.2478131175928127,1
M002,2039.5,2.2478131175928127,1
M002,2040.0,2.2478131175928127,1
M002,2040.5,2.2478131175928127,1
M002,2041.0,2.2478131175928127,1
M002,2041.5,2.2478131175928127,1
M002,2042.0,2.2478131175928127,1
M002,2042.5,2.2478131175928127,1
M002,2043.0,2.2478131175928127,1
M002,2043.5,2.2478131175928127,1
M002,2044.0,2.2478131175928127,1
M002,2044.5,2.2478131175928127,1
M002,2045.0,2.2478131175928127,1
M002,2045.5,2.2478131175928127,1
M002,2046.0,2.2478131175928127,1
M002,2046.5,2.2478131175928127,1
M002,2047.0,2.2478131175928127,1
M002,2047.5,2.2478131175928127,1
M002,2048.0,2.2478131175928127,1
M002,2048.5,2.2478131175928127,1
M002,2049.0,2.2478131175928127,1
M002,2049.5,2.2478131175928127,1
M002,2050.0,2.2478131175928127,1
M002,2050.5,2.2478131175928127,1
M002,2051.0,2.2478131175928127,1
M002,2051.5,2.2478131175928127,1
M002,2052.0,2.2478131175928127,1
M002,2052.5,2.2478131175928127,1
M002,2053.0,2.2478131175928127,1
M002,2053.5,2.2478131175928127,1
M002,2054.0,2.2478131175928127,1
M002,2054.5,2.2478131175928127,1
M002,2055.0,2.2478131175928127,1
M002,2055.5,2.2478131175928127,1
M002,2056.0,2.2478131175928127,1
M002,2056.5,2.2478131175928127,1
M002,2057.0,2.2478131175928127,1
M002,2057.5,2.2478131175928127,1
M002,2058.0,2.2478131175928127,1
M002,2058.5,2.2478131175928127,1
M002,2059.0,2.2478131175928127,1
M002,2059.5,2.2478131175928127,1
M002,2060.0,2.2478131175928127,1
M002,2060.5,2.2478131175928127,1
M002,2061.0,2.2478131175928127,1
M002,2061.5,2.2478131175928127,1
M002,2062.0,2.2478131175928127,1
M002,2062.5,2.2478131175928127,1
M002,2063.0,2.2478131175928127,1
M002,2063.5,2.2478131175928127,1
M002,2064.0,2.2478131175928127,1
M002,2064.5,2.2478131175928127,1
M002,2065.0,2.2478131175928127,1
M002,2065.5,2.2478131175928127,1
M002,2066.0,2.2478131175928127,1
M002,2066.5,2.2478131175928127,1
M002,2067.0,2.2478131175928127,1
M002,2067.5,2.2478131175928127,1
M002,2068.0,2.2478131175928127,1
M002,2068.5,2.2478131175928127,1
M002,2069.0,2.2478131175928127,1
M002,2069.5,2.2478131175928127,1
M002,2070.0,2.2478131175928127,1
M002,2070.5,2.2478131175928127,1
M002,2071.0,2.2478131175928127,1
M002,2071.5,2.2478131175928127,1
M002,2072.0,2.2478131175928127,1
M002,2072.5,2.2478131175928127,1
M002,2073.0,2.2478131175928127,1
M002,2073.5,2.2478131175928127,1
M002,2074.0,2.2478131175928127,1
M002,2074.5,2.2478131175928127,1
M002,2075.0,2.2478131175928127,1
M002,2075.5,2.2478131175928127,1
M002,2076.0,2.2478131175928127,1
M002,2076.5,2.2478131175928127,1
M002,2077.0,2.2478131175928127,1
M002,2077.5,2.2478131175928127,1
M002,2078.0,2.2478131175928127,1
M002,2078.5,2.2478131175928127,1
M002,2079.0,2.2478131175928127,1
M002,2079.5,2.2478131175928127,1
M002,2080.0,2.2478131175928127,1
M002,2080.5,2.2478131175928127,1
M002,2081.0,2.2478131175928127,1
M002,2081.5,2.2478131175928127,1
M002,2082.0,2.2478131175928127,1
M002,2082.5,2.2478131175928127,1
M002,2083.0,2.2478131175928127,1
M002,2083.5,2.2478131175928127,1
M002,2084.0,2.2478131175928127,1
M002,2084.5,2.2478131175928127,1
M002,2085.0,2.2478131175928127,1
M002,2085.5,2.2478131175928127,1
M002,2086.0,2.2478131175928127,1
M002,2086.5,2.2478131175928127,1
M002,2087.0,2.2478131175928127,1
M002,2087.5,2.2478131175928127,1
M002,2088.0,2.2478131175928127,1
M002,2088.5,2.2478131175928127,1
M002,2089.0,2.2478131175928127,1
M002,2089.5,2.2478131175928127,1
M002,2090.0,2.2478131175928127,1
M002,2090.5,2.2478131175928127,1
M002,2091.0,2.2478131175928127,1
M002,2091.5,2.2478131175928127,1
M002,2092.0,2.2478131175928127,1
M002,2092.5,2.2478131175928127,1
M002,2093.0,2.2478131175928127,1
M002,2093.5,2.2478131175928127,1
M002,2094.0,2.2478131175928127,1
M002,2094.5,2.2478131175928127,1
M002,2095.0,2.2478131175928127,1
M002,2095.5,2.2478131175928127,1
M002,2096.0,2.2478131175928127,1
M002,2096.5,2.2478131175928127,1
M002,2097.0,2.2478131175928127,1
M002,2097.5,2.2478131175928127,1
M002,2098.0,2.2478131175928127,1
M002,2098.5,2.2478131175928127,1
M002,2099.0,2.2478131175928127,1
M002,2099.5,2.2478131175928127,1
M002,2100.0,2.2478131175928127,1
M002,2100.5,2.2478131175928127,1
M002,2101.0,2.2478131175928127,1
M002,2101.5,2.2478131175928127,1
M002,2102.0,2.2478131175928127,1
M002,2102.5,2.2478131175928127,1
M002,2103.0,2.2478131175928127,1
M002,2103.5,2.2478131175928127,1
M002,2104.0,2.2478131175928127,1
M002,2104.5,2.2478131175928127,1
M002,2105.0,2.2478131175928127,1
M002,2105.5,2.2478131175928127,1
M002,2106.0,2.2478131175928127,1
M002,2106.5,2.2478131175928127,1
M002,2107.0,2.2478131175928127,1
M002,2107.5,2.2478131175928127,1
M002,2108.0,2.2478131175928127,1
M002,2108.5,2.2478131175928127,1
M002,2109.0,2.2478131175928127,1
M002,2109.5,2.2478131175928127,1
M002,2110.0,2.2478131175928127,1
M002,2110.5,2.2478131175928127,1
M002,2111.0,2.2478131175928127,1
M002,2111.5,2.2478131175928127,1
M002,2112.0,2.2478131175928127,1
M002,2112.5,2.2478131175928127,1
M002,2113.0,2.2478131175928127,1
M002,2113.5,2.2478131175928127,1
M002,2114.0,2.2478131175928127,1
M002,2114.5,2.2478131175928127,1
M002,2115.0,2.2478131175928127,1
M002,2115.5,2.2478131175928127,1
M002,2116.0,2.2478131175928127,1
M002,2116.5,2.2478131175928127,1
M002,2117.0,2.2478131175928127,1
M002,2117.5,2.2478131175928127,1
M002,2118.0,2.2478131175928127,1
M002,2118.5,2.2478131175928127,1
M002,2119.0,2.2478131175928127,1
M002,2119.5,2.2478131175928127,1
M002,2120.0,2.2478131175928127,1
M002,2120.5,2.2478131175928127,1
M002,2121.0,2.2478131175928127,1
M002,2121.5,2.2478131175928127,1
M002,2122.0,2.2478131175928127,1
M002,2122.5,2.2478131175928127,1
M002,2123.0,2.2478131175928127,1
M002,2123.5,2.2478131175928127,1
M002,2124.0,2.2478131175928127,1
M002,2124.5,2.2478131175928127,1
M002,2125.0,2.2478131175928127,1
M002,2125.5,2.2478131175928127,1
M002,2126.0,2.2478131175928127,1
M002,2126.5,2.2478131175928127,1
M002,2127.0,2.2478131175928127,1
M002,2127.5,2.2478131175928127,1
M002,2128.0,2.2478131175928127,1
M002,2128.5,2.2478131175928127,1
M002,2129.0,2.2478131175928127,1
M002,2129.5,2.2478131175928127,1
M002,2130.0,2.2478131175928127,1
M002,2130.5,2.2478131175928127,1
M002,2131.0,2.2478131175928127,1
M002,2131.5,2.2478131175928127,1
M002,2132.0,2.2478131175928127,1
M002,2132.5,2.2478131175928127,1
M002,2133.0,2.2478131175928127,1
M002,2133.5,2.2478131175928127,1
M002,2134.0,2.2478131175928127,1
M002,2134.5,2.2478131175928127,1
M002,2135.0,2.2478131175928127,1
M002,2135.5,2.2478131175928127,1
M002,2136.0,2.2478131175928127,1
M002,2136.5,2.2478131175928127,1
M002,2137.0,2.2478131175928127,1
M002,2137.5,2.2478131175928127,1
M002,2138.0,2.2478131175928127,1
M002,2138.5,2.2478131175928127,1
M002,2139.0,2.2478131175928127,1
M002,2139.5,2.2478131175928127,1
M002,2140.0,2.2478131175928127,1
M002,2140.5,2.2478131175928127,1
M002,2141.0,2.2478131175928127,1
M002,2141.5,2.2478131175928127,1
M002,2142.0,2.2478131175928127,1
M002,2142.5,2.2478131175928127,1
M002,2143.0,2.2478131175928127,1
M002,2143.5,2.2478131175928127,1
M002,2144.0,2.2478131175928127,1
M002,2144.5,2.2478131175928127,1
M002,2145.0,2.2478131175928127,1
M002,2145.5,2.2478131175928127,1
M002,2146.0,2.2478131175928127,1
M002,2146.5,2.2478131175928127,1
M002,2147.0,2.2478131175928127,1
M002,2147.5,2.2478131175928127,1
M002,2148.0,2.2478131175928127,1
M002,2148.5,2.2478131175928127,1
M002,2149.0,2.2478131175928127,1
M002,2149.5,2.2478131175928127,1
M002,2150.0,2.2478131175928127,1
M002,2150.5,2.2478131175928127,1
M002,2151.0,2.2478131175928127,1
M002,2151.5,2.2478131175928127,1
M002,2152.0,2.2478131175928127,1
M002,2152.5,2.2478131175928127,1
M002,2153.0,2.2478131175928127,1
M002,2153.5,2.2478131175928127,1
M002,2154.0,2.2478131175928127,1
M002,2154.5,2.2478131175928127,1
M002,2155.0,2.2478131175928127,1
M002,2155.5,2.2478131175928127,1
M002,2156.0,2.2478131175928127,1
M002,2156.5,2.2478131175928127,1
M002,2157.0,2.2478131175928127,1
M002,2157.5,2.2478131175928127,1
M002,2158.0,2.2478131175928127,1
M002,2158.5,2.2478131175928127,1
M002,2159.0,2.2478131175928127,1
M002,2159.475061230166,2.2478131175928127,1
M002,2159.5,2.2478105861495123,1
M002,2160.0,2.2477587335147433,1
M002,2160.5,2.247704786470777,1
M002,2161.0,2.2476487450956597,1
M002,2161.5,2.2475906094704783,1
M002,2162.0,2.247530379679347,1
M002,2162.5,2.2474680558094065,1
M002,2163.0,2.2474036379508107,1
M002,2163.5,2.2473371261967543,1
M002,2164.0,2.247268520643459,1
M002,2164.5,2.2471978213901593,1
M002,2165.0,2.2471250285391307,1
M002,2165.5,2.2470501421956612,1
M002,2166.0,2.246973162468066,1
M002,2166.5,2.2468940894676734,1
M002,2167.0,2.246812923308852,1
M002,2167.5,2.2467296641089973,1
M002,2168.0,2.2466443119885042,1
M002,2168.5,2.246556867070794,1
M002,2169.0,2.2464673294823143,1
M002,2169.5,2.2463756993525408,1
M002,2170.0,2.246281976813947,1
M002,2170.5,2.246186162002047,1
M002,2171.0,2.246088255055355,1
M002,2171.5,2.2459882561154245,1
M002,2172.0,2.2458861653267945,1
M002,2172.5,2.245781982837059,1
M002,2173.0,2.2456757087967816,1
M002,2173.5,2.2455673433595678,1
M002,2174.0,2.2454568866820495,1
M002,2174.5,2.245344338923843,1
M002,2175.0,2.2452297002475916,1
M002,2175.5,2.2451129708189512,1
M002,2176.0,2.2449941508065763,1
M002,2176.5,2.244873240382148,1
M002,2177.0,2.2447502397203323,1
M002,2177.5,2.24462514899885,1
M002,2178.0,2.2444979683983632,1
M002,2178.5,2.2443686981025905,1
M002,2179.0,2.244237338298248,1
M002,2179.5,2.244103889175051,1
M002,2180.0,2.243968350925698,1
M002,2180.5,2.24383072374593,1
M002,2181.0,2.2436910078344567,1
M002,2181.5,2.243549203393002,1
M002,2182.0,2.2434053106262866,1
M002,2182.5,2.2432593297420453,1
M002,2183.0,2.2431112609509967,1
M002,2183.5,2.2429611044668434,1
M002,2184.0,2.242808860506301,1
M002,2184.5,2.242654529289098,1
M002,2185.0,2.242498111037918,1
M002,2185.5,2.242339605978458,1
M002,2186.0,2.242179014339399,1
M002,2186.5,2.242016336352421,1
M002,2187.0,2.2418515722522017,1
M002,2187.5,2.241684722276389,1
M002,2188.0,2.241515786665616,1
M002,2188.5,2.241344765663513,1
M002,2189.0,2.2411716595167093,1
M002,2189.16059793264,2.241115616150225,1
M002,2189.5,2.2526873991866125,1
M002,2190.0,2.269762793232843,1
M002,2190.5,2.286871764386504,1
M002,2191.0,2.304014444730825,1
M002,2191.5,2.321190967133248,1
M002,2192.0,2.338401465242285,1
M002,2192.5,2.355646073501944,1
M002,2193.0,2.372924927154372,1
M002,2193.5,2.390238162242582,1
M002,2194.0,2.4075859156253188,1
M002,2194.5,2.4249683249737615,1
M002,2195.0,2.4423855287865592,1
M002,2195.5,2.4598376663927866,1
M002,2196.0,2.4773248779548567,1
M002,2196.5,2.4948473044838835,1
M002,2197.0,2.5124050878364983,1
M002,2197.5,2.5299983707316755,1
M002,2198.0,2.547627296747706,1
M002,2198.5,2.565292010337842,1
M002,2199.0,2.5829926568336106,1
M002,2199.5,2.6007293824482645,1
M002,2200.0,2.6185023342926144,1
M002,2200.5,2.6363116603723995,1
M002,2201.0,2.6541575096055396,1
M002,2201.5,2.6720400318195914,1
M002,2202.0,2.6899593777680053,1
M002,2202.5,2.7079156991339346,1
M002,2203.0,2.725909148534143,1
M002,2203.5,2.7439398795353043,1
M002,2204.0,2.7620080466521273,1
M002,2204.5,2.7801138053650334,1
M002,2205.0,2.7982573121181105,1
M002,2205.5,2.816438724336024,1
M002,2206.0,2.8346582004283363,1
M002,2206.5,2.852915899793885,1
M002,2207.0,2.8712119828380622,1
M002,2207.5,2.8895466109709105,1
M002,2208.0,2.9079199466246024,1
M002,2208.5,2.9263321532582154,1
M002,2209.0,2.944783395362407,1
M002,2209.5,2.9632738384772495,1
M002,2210.0,2.9818036491907804,1
M002,2210.5,3.0003729951582017,1
M002,2211.0,3.0189820451005858,1
M002,2211.5,3.0376309688230663,1
M002,2212.0,3.0563199372202234,1
M002,2212.5,3.0750491222813707,1
M002,2213.0,3.093818697109242,1
M002,2213.5,3.1126288359189545,1
M002,2214.0,3.1314797140581447,1
M002,2214.5,3.1503715080062022,1
M002,2215.0,3.169304395393297,1
M002,2215.5,3.1882785550064767,1
M002,2216.0,3.207294166795336,1
M002,2216.5,3.2263514118920398,1
M002,2217.0,3.2454504726105426,1
M002,2217.5,3.2645915324677617,1
M002,2218.0,3.2837747761833214,1
M002,2218.5,3.303000389699619,1
M002,2219.0,3.3222685601884336,1
M002,2219.5,3.341579476057788,1
M002,2220.0,3.3609333269722867,1
M002,2220.5,3.3803303038534267,1
M002,2221.0,3.3997705989002753,1
M002,2221.5,3.4192544055967034,1
M002,2222.0,3.4387819187187887,1
M002,2222.5,3.458353334355877,1
M002,2223.0,3.4779688499114485,1
M002,2223.5,3.497628664125827,1
M002,2224.0,3.517332977077217,1
M002,2224.5,3.5370819902034043,1
M002,2225.0,3.5568759063099264,1
M002,2225.5,3.5767149295782446,1
M002,2226.0,3.5965992655880115,1
M002,2226.5,3.6165291213185498,1
M002,2227.0,3.6365047051728823,1
M002,2227.5,3.6565262269795653,1
M002,2228.0,3.6765938980151986,1
M002,2228.5,3.696707931014103,1
M002,2229.0,3.7168685401770034,1
M002,2229.5,3.737075941194675,1
M002,2230.0,3.7573303512502463,1
M002,2230.5,3.777631989044508,1
M002,2231.0,3.7979810747984715,1
M002,2231.5,3.818377830277612,1
M002,2232.0,3.8388224788019016,1
M002,2232.5,3.8593152452560844,1
M002,2233.0,3.8798563561143453,1
M002,2233.5,3.90044603944375,1
M002,2234.0,3.9210845249307624,1
M002,2234.5,3.941772043884953,1
M002,2235.0,3.9625088292644506,1
M002,2235.5,3.983295115687312,1
M002,2236.0,4.0041311394427765,1
M002,2236.5,4.025017138517498,1
M002,2237.0,4.04595335259998,1
M002,2237.5,4.066940023107165,1
M002,2238.0,4.0879773931965815,1
M002,2238.5,4.109065707778598,1
M002,2239.0,4.130205213543761,1
M002,2239.5,4.151396158967998,1
M002,2240.0,4.1726387943420065,1
M002,2240.5,4.193933371776467,1
M002,2241.0,4.215280145230835,1
M002,2241.5,4.23667937052646,1
M002,2242.0,4.258131305360351,1
M002,2242.5,4.279636209334129,1
M002,2243.0,4.30119434396066,1
M002,2243.5,4.322805972694923,1
M002,2244.0,4.344471360941085,1
M002,2244.5,4.366190776082405,1
M002,2245.0,4.387964487496291,1
M002,2245.5,4.409792766569538,1
M002,2246.0,4.4316758867290815,1
M002,2246.5,4.453614123450052,1
M002,2247.0,4.47560775428866,1
M002,2247.5,4.497657058890695,1
M002,2248.0,4.5197623190234,1
M002,2248.5,4.541923818592238,1
M002,2249.0,4.564141843657794,1
M002,2249.5,4.586416682468624,1
M002,2250.0,4.608748625470881,1
M002,2250.5,4.631137965341779,1
M002,2251.0,4.653584997007641,1
M002,2251.5,4.676090017662148,1
M002,2252.0,4.698653326800837,1
M002,2252.5,4.721275226231711,1
M002,2253.0,4.7439560201123925,1
M002,2253.5,4.766696014961312,1
M002,2254.0,4.7894955196934035,1
M002,2254.5,4.812354845640343,1
M002,2255.0,4.83527430657081,1
M002,2255.5,4.858254218727268,1
M002,2256.0,4.881294900838995,1
M002,2256.5,4.90439667416112,1
M002,2257.0,4.927559862488266,1
M002,2257.5,4.9507847921927635,1
M002,2258.0,4.974071792247017,1
M002,2258.5,4.997421194246215,1
M002,2259.0,5.020833332447751,1
M002,2259.5,5.044308543786414,1
M002,2260.0,5.067847167916284,1
M002,2260.5,5.091449547226631,1
M002,2261.0,5.115116026882973,1
M002,2261.5,5.1388469548520135,1
M002,2262.0,5.1626426819269255,1
M002,2262.5,5.186503561769683,1
M002,2263.0,5.210429950928869,1
